chr1	39626757	39626758	1	0.500000	1	0.67	1	1	0.5
chr1	45340447	45340448	1	-0.250000	1	0.67	1	0.75	1
chr1	46485551	46485566	1	-1.000000	2	0.13	1	0	1
chr1	49845781	49845782	1	0.316817	1	0.67	1	1	0.68318
chr1	59732737	59732758	1	-0.237179	2	0.53	0.8	0.5	0.73718
chr1	64841052	64841053	1	-0.493243	1	0.67	1	0.5	0.99324
chr1	77969360	77969361	1	-0.333333	1	0.67	1	0.66667	1
chr1	81596529	81596530	1	0.323310	1	0.67	1	1	0.67669
chr1	83919141	83919142	1	0.125000	1	0.67	1	1	0.875
chr1	92749014	92749015	1	0.250000	1	0.67	1	1	0.75
chr1	110848891	110848892	1	-0.166666	1	0.67	1	0	0.16667
chr1	113585028	113585029	1	0.125000	1	0.67	1	1	0.875
chr1	113644341	113644342	1	0.500000	1	0.67	1	1	0.5
chr1	117623069	117623070	1	-0.120814	1	0.67	1	0.39623	0.51704
chr1	117624255	117624256	1	0.153509	1	0.67	1	0.66667	0.51316
chr1	119471252	119471253	1	-0.166156	1	0.67	1	0.5625	0.72866
chr1	119955617	119955618	1	-0.333333	1	0.67	1	0.66667	1
chr1	146164828	146164829	1	0.142857	1	0.67	1	1	0.85714
chr1	146228749	146228750	1	-1.000000	1	0.67	1	0	1
chr1	147252752	147252753	1	0.166666	1	0.67	1	0.5	0.33333
chr1	147613266	147613267	1	-0.167698	1	0.67	1	0.63636	0.80406
chr1	148459547	148459548	1	-1.000000	1	0.67	1	0	1
chr1	150579740	150579741	1	-0.333333	1	0.67	1	0.66667	1
chr1	156871264	156871281	1	-0.352778	2	0.53	0.79	0.5	0.85278
chr1	156879759	156879760	1	0.104167	1	0.67	1	1	0.89583
chr1	157616706	157616726	1	-0.450000	2	0.27	0.63	0.5	0.95
chr1	158086671	158086672	1	-0.500000	1	0.67	1	0.5	1
chr1	158614619	158614620	1	0.125000	1	0.67	1	1	0.875
chr1	158634352	158634353	1	0.152506	1	0.67	1	0.875	0.72249
chr1	158640311	158640312	1	-0.425596	1	0.67	1	0.42857	0.85417
chr1	158643902	158643903	1	-0.960000	1	0.67	1	0	0.96
chr1	158644877	158644878	1	0.279221	1	0.67	1	1	0.72078
chr1	158681053	158681054	1	0.185000	1	0.67	1	1	0.815
chr1	160128752	160128753	1	0.210317	1	0.67	1	1	0.78968
chr1	161339387	161339388	1	-0.142857	1	0.67	1	0.85714	1
chr1	162766900	162766901	1	0.212121	1	0.67	1	1	0.78788
chr1	162778356	162778357	1	-0.224467	1	0.67	1	0.28571	0.51018
chr1	165407767	165407807	1	-0.178571	2	0.53	1	0.5	0.67857
chr1	179111348	179111443	1	0.405000	5	0.099	1	1	0.595
chr1	179120078	179120079	1	0.141402	1	0.67	1	0.63636	0.49496
chr1	188140475	188140476	1	0.500000	1	0.67	1	1	0.5
chr1	204346954	204346955	1	-0.611538	1	0.67	1	0	0.61154
chr1	204430314	204430338	1	-0.166667	2	0.27	1	0.83333	1
chr1	204440937	204440938	1	0.250000	1	0.67	1	1	0.75
chr1	204444169	204444170	1	0.155890	1	0.67	1	0.61364	0.45775
chr1	204455103	204455104	1	-0.375000	1	0.67	1	0	0.375
chr1	204469206	204469207	1	-0.180825	1	0.67	1	0.33333	0.51416
chr1	204526124	204526125	1	-0.760000	1	0.67	1	0	0.76
chr1	206493168	206493169	1	-0.125000	1	0.67	1	0.875	1
chr1	206494107	206494108	1	-0.313462	1	0.67	1	0.5	0.81346
chr1	206496624	206496625	1	0.214286	1	0.67	1	1	0.78571
chr1	210804479	210804480	1	0.307693	1	0.67	1	1	0.69231
chr1	211354138	211354139	1	0.352941	1	0.67	1	1	0.64706
chr1	212051872	212051873	1	-0.220238	1	0.67	1	0.25	0.47024
chr1	211675617	211675626	1	-0.107954	2	0.13	1	0.89205	1
chr1	212879342	212879388	1	-0.343750	2	0.27	0.63	0.5	0.84375
chr1	222468110	222468126	1	-0.392857	2	0.53	0.78	0.5	0.89286
chr1	222468828	222468829	1	0.169837	1	0.67	1	1	0.83016
chr1	223948061	223948062	1	0.132749	1	0.67	1	0.66667	0.53392
chr1	223948613	223948614	1	-0.240000	1	0.67	1	0	0.24
chr1	223949973	223949974	1	-0.210476	1	0.67	1	0.66667	0.87714
chr1	223950008	223950009	1	-0.333333	1	0.67	1	0.66667	1
chr1	234027211	234027212	1	-0.288920	1	0.67	1	0.5	0.78892
chr1	241505956	241505957	1	0.239070	1	0.67	1	0.96667	0.7276
chr1	242345341	242345342	1	-0.100000	1	0.67	1	0	0.1
chr1	244022088	244022089	1	-0.500000	1	0.67	1	0	0.5
chr2	4515184	4515185	1	0.262964	1	0.67	1	0.66667	0.4037
chr2	7736665	7736666	1	0.477272	1	0.67	1	1	0.52273
chr2	15642460	15642468	1	0.146393	2	0.27	0.85	0.97727	0.83088
chr2	17761294	17761295	1	-0.250000	1	0.67	1	0.75	1
chr2	24039189	24039190	1	-0.173125	1	0.67	1	0.58889	0.76201
chr2	27442283	27442307	1	0.133333	4	0.15	1	1	0.86667
chr2	29207021	29207022	1	0.322237	1	0.67	1	1	0.67776
chr2	29207041	29207042	1	0.314226	1	0.67	1	1	0.68577
chr2	29233203	29233204	1	0.333333	1	0.67	1	1	0.66667
chr2	39050876	39050926	1	0.244872	2	0.53	0.85	0.95833	0.71346
chr2	39302995	39302996	1	-0.424342	1	0.67	1	0	0.42434
chr2	47409739	47409740	1	0.125000	1	0.67	1	1	0.875
chr2	47416658	47416684	1	-0.166667	2	0.27	1	0.83333	1
chr2	61482113	61482114	1	0.142857	1	0.67	1	1	0.85714
chr2	64974700	64974701	1	-0.750000	1	0.67	1	0	0.75
chr2	65193463	65193464	1	0.250000	1	0.67	1	1	0.75
chr2	70087617	70087618	1	-0.111111	1	0.67	1	0.88889	1
chr2	74212074	74212075	1	-1.000000	1	0.67	1	0	1
chr2	83218752	83218753	1	-0.333333	1	0.67	1	0.66667	1
chr2	85274030	85274031	1	0.500000	1	0.67	1	1	0.5
chr2	86977930	86977931	1	0.125000	1	0.67	1	1	0.875
chr2	89625338	89625339	1	0.214286	1	0.67	1	1	0.78571
chr2	89625443	89625444	1	0.148215	1	0.67	1	1	0.85179
chr2	91589527	91589528	1	-0.128472	1	0.67	1	0.66667	0.79514
chr2	91589786	91589787	1	-0.200000	1	0.67	1	0.8	1
chr2	91589887	91589888	1	0.143590	1	0.67	1	1	0.85641
chr2	91699674	91699675	1	-0.500000	1	0.67	1	0.5	1
chr2	91714406	91714407	1	-0.433333	1	0.67	1	0.4	0.83333
chr2	91963590	91963591	1	-0.293133	1	0.67	1	0.6	0.89313
chr2	91963734	91963735	1	0.125000	1	0.67	1	1	0.875
chr2	95180437	95180438	1	-0.189583	1	0.67	1	0.8	0.98958
chr2	96254763	96254764	1	-0.166667	1	0.67	1	0.83333	1
chr2	96265369	96265370	1	-0.500000	1	0.67	1	0.5	1
chr2	101375705	101375706	1	0.166083	1	0.67	1	0.95454	0.78846
chr2	101375862	101375863	1	0.118518	1	0.67	1	0.88889	0.77037
chr2	105950261	105950299	1	0.182642	2	0.13	0.053	0.92857	0.74593
chr2	105950512	105950513	1	0.385017	1	0.67	1	1	0.61498
chr2	107876335	107876336	1	-0.268680	1	0.67	1	0	0.26868
chr2	108758570	108758618	1	0.122677	2	0.13	1	1	0.87732
chr2	112424450	112424451	1	0.165385	1	0.67	1	1	0.83462
chr2	112932374	112932375	1	-0.530303	1	0.67	1	0	0.5303
chr2	113246659	113246660	1	-0.500000	1	0.67	1	0	0.5
chr2	112933083	112933084	1	-0.233238	1	0.67	1	0.31429	0.54752
chr2	117934814	117934815	1	-0.500000	1	0.67	1	0	0.5
chr2	120968870	120968871	1	-0.243860	1	0.67	1	0.2	0.44386
chr2	127612624	127612625	1	0.568628	1	0.67	1	1	0.43137
chr2	131177617	131177618	1	-0.143439	1	0.67	1	0.61538	0.75882
chr2	131191595	131191596	1	-0.118348	1	0.67	1	0.68627	0.80462
chr2	132262907	132262908	1	-0.120000	1	0.67	1	0.88	1
chr2	133892564	133892565	1	0.444643	1	0.67	1	1	0.55536
chr2	137272306	137272307	1	0.622507	1	0.67	1	1	0.37749
chr2	137276267	137276268	1	-0.250000	1	0.67	1	0.75	1
chr2	140503184	140503185	1	0.130387	1	0.67	1	0.88462	0.75423
chr2	140514975	140514976	1	0.161428	1	0.67	1	0.5	0.33857
chr2	140849786	140849787	1	-0.222222	1	0.67	1	0	0.22222
chr2	141019522	141019523	1	0.250000	1	0.67	1	1	0.75
chr2	141188283	141188381	1	0.340473	2	0.13	0.033	0.86842	0.52795
chr2	159429064	159429065	1	0.133697	1	0.67	1	0.78261	0.64891
chr2	159432383	159432384	1	0.474074	1	0.67	1	1	0.52593
chr2	161423325	161423326	1	0.500000	1	0.67	1	1	0.5
chr2	161423327	161423328	1	0.250000	1	0.67	1	1	0.75
chr2	161423364	161423365	1	0.166667	1	0.67	1	1	0.83333
chr2	169925828	169925829	1	0.115076	1	0.67	1	0.6	0.48492
chr2	169926313	169926314	1	0.500000	1	0.67	1	1	0.5
chr2	170007411	170007412	1	-0.522581	1	0.67	1	0.25	0.77258
chr2	170082148	170082149	1	0.625000	1	0.67	1	1	0.375
chr2	169827714	169827715	1	0.138889	1	0.67	1	0.5	0.36111
chr2	169828005	169828006	1	-0.125000	1	0.67	1	0.875	1
chr2	172568440	172568441	1	0.145455	1	0.67	1	1	0.85455
chr2	172596256	172596257	1	0.162037	1	0.67	1	1	0.83796
chr2	175034316	175034317	1	0.322222	1	0.67	1	1	0.67778
chr2	174719820	174719821	1	-0.166796	1	0.67	1	0.78261	0.94941
chr2	182669915	182669916	1	0.192308	1	0.67	1	1	0.80769
chr2	191034371	191034380	1	-0.149297	2	0.13	0.011	0.84524	0.99453
chr2	191411466	191411467	1	0.262500	1	0.67	1	0.5	0.2375
chr2	191416552	191416581	1	-0.287433	2	0.53	0.88	0.5	0.78743
chr2	201297933	201297934	1	-0.175000	1	0.67	1	0.4	0.575
chr2	205697526	205697527	1	-0.250000	1	0.67	1	0	0.25
chr2	205844634	205844635	1	0.298525	1	0.67	1	1	0.70147
chr2	208248465	208248466	1	-0.122464	1	0.67	1	0.87324	0.9957
chr2	211423909	211423910	1	-0.250000	1	0.67	1	0.75	1
chr2	211678835	211678836	1	0.298387	1	0.67	1	1	0.70161
chr2	211705103	211705104	1	-0.173027	1	0.67	1	0.625	0.79803
chr2	211705198	211705199	1	-0.568681	1	0.67	1	0.14286	0.71154
chr2	211722595	211722596	1	0.127910	1	0.67	1	0.65909	0.53118
chr2	212538679	212538680	1	-0.166667	1	0.67	1	0.83333	1
chr2	215385096	215385097	1	0.438468	1	0.67	1	1	0.56153
chr2	215404916	215404917	1	0.666667	1	0.67	1	1	0.33333
chr2	215406921	215406922	1	-0.113636	1	0.67	1	0.5	0.61364
chr2	215407952	215407953	1	-0.500000	1	0.67	1	0.5	1
chr2	217041210	217041211	1	0.177030	1	0.67	1	1	0.82297
chr2	217445581	217445618	1	0.108083	2	0.27	1	1	0.89192
chr2	217464583	217464584	1	0.500000	1	0.67	1	1	0.5
chr2	219060242	219060243	1	-0.666667	1	0.67	1	0.33333	1
chr2	219462540	219462541	1	0.522973	1	0.67	1	1	0.47703
chr2	219467220	219467221	1	-0.250000	1	0.67	1	0.75	1
chr2	219465912	219465925	1	0.106726	2	0.27	0.84	0.875	0.76827
chr2	219478003	219478004	1	-0.125000	1	0.67	1	0.875	1
chr2	230573957	230573958	1	-0.312763	1	0.67	1	0.46154	0.7743
chr2	219484663	219484679	1	-0.107954	2	0.13	1	0.89205	1
chr2	219484715	219484716	1	-0.125000	1	0.67	1	0.875	1
chr2	232029615	232029616	1	-0.283333	1	0.67	1	0.66667	0.95
chr2	232368453	232368454	1	0.219907	1	0.67	1	1	0.78009
chr2	232445059	232445060	1	-0.187500	1	0.67	1	0.25	0.4375
chr2	232445348	232445349	1	0.138180	1	0.67	1	0.58333	0.44515
chr2	232445713	232445714	1	0.928261	1	0.67	1	1	0.071739
chr3	9499987	9499988	1	-0.500000	1	0.67	1	0.5	1
chr3	9500041	9500042	1	-0.500000	1	0.67	1	0.5	1
chr3	10066793	10066794	1	0.250000	1	0.67	1	1	0.75
chr3	10100929	10100930	1	0.117647	1	0.67	1	1	0.88235
chr3	14157625	14157626	1	-0.500000	1	0.67	1	0.5	1
chr3	14848271	14848272	1	0.131579	1	0.67	1	1	0.86842
chr3	14848304	14848305	1	-0.875000	1	0.67	1	0	0.875
chr3	16265005	16265028	1	-0.106838	3	0.095	1	0.89316	1
chr3	25501677	25501678	1	0.500000	1	0.67	1	1	0.5
chr3	27633099	27633100	1	-0.500000	1	0.67	1	0.5	1
chr3	30035363	30035364	1	0.207225	1	0.67	1	0.90909	0.70187
chr3	34980042	34980043	1	0.278948	1	0.67	1	1	0.72105
chr3	34980146	34980147	1	-0.300855	1	0.67	1	0.6	0.90085
chr3	38920707	38920708	1	0.250000	1	0.67	1	1	0.75
chr3	46142430	46142431	1	-0.105555	1	0.67	1	0.88889	0.99444
chr3	47163724	47163742	1	0.167857	5	0.099	1	1	0.83214
chr3	49368996	49368997	1	0.166667	1	0.67	1	1	0.83333
chr3	50227243	50227244	1	-0.169780	1	0.67	1	0.8	0.96978
chr3	50372841	50372842	1	-1.000000	1	0.67	1	0	1
chr3	52732553	52732590	1	-0.483333	2	0.27	0.63	0.5	0.98333
chr3	52775150	52775177	1	-0.251994	2	0.53	0.68	0.66667	0.91866
chr3	71920747	71920748	1	0.333333	1	0.67	1	1	0.66667
chr3	73390858	73390859	1	-0.111111	1	0.67	1	0.88889	1
chr3	93470645	93470646	1	0.425324	1	0.67	1	1	0.57468
chr3	105719961	105719962	1	-0.121063	1	0.67	1	0.33333	0.4544
chr3	105869224	105869225	1	0.103174	1	0.67	1	1	0.89683
chr3	110196076	110196077	1	0.504630	1	0.67	1	1	0.49537
chr3	109409477	109409478	1	0.125000	1	0.67	1	1	0.875
chr3	124264757	124264758	1	0.383333	1	0.67	1	0.66667	0.28333
chr3	124326102	124326103	1	0.607692	1	0.67	1	1	0.39231
chr3	124871225	124871226	1	-0.666667	1	0.67	1	0	0.66667
chr3	126287251	126287291	1	-0.500000	2	0.27	1	0.5	1
chr3	128480818	128480819	1	0.264103	1	0.67	1	1	0.7359
chr3	128481690	128481691	1	-0.156767	1	0.67	1	0.53333	0.6901
chr3	128481962	128481963	1	-0.153288	1	0.67	1	0.64706	0.80035
chr3	130441593	130441594	1	0.166667	1	0.67	1	1	0.83333
chr3	130509291	130509292	1	-0.392857	1	0.67	1	0	0.39286
chr3	133166488	133166489	1	0.666667	1	0.67	1	1	0.33333
chr3	134951122	134951123	1	0.273470	1	0.67	1	0.8	0.52653
chr3	135097574	135097575	1	-0.577202	1	0.67	1	0.25	0.8272
chr3	135165665	135165666	1	-1.000000	1	0.67	1	0	1
chr3	135248525	135248526	1	-0.118763	1	0.67	1	0.52632	0.64508
chr3	138714726	138714727	1	-0.114223	1	0.67	1	0.41935	0.53358
chr3	141383717	141383718	1	-0.500000	1	0.67	1	0.5	1
chr3	151806950	151806951	1	0.150000	1	0.67	1	0.5	0.35
chr3	152917285	152917286	1	-0.518293	1	0.67	1	0	0.51829
chr3	152315916	152315917	1	0.288538	1	0.67	1	1	0.71146
chr3	152917552	152917553	1	0.345930	1	0.67	1	1	0.65407
chr3	152917607	152917608	1	0.375000	1	0.67	1	1	0.625
chr3	152917615	152917616	1	-0.517242	1	0.67	1	0	0.51724
chr3	154023839	154023840	1	-0.662618	1	0.67	1	0	0.66262
chr3	170295702	170295703	1	-0.534092	1	0.67	1	0.33333	0.86742
chr3	170295769	170295770	1	-0.102182	1	0.67	1	0.88889	0.99107
chr3	171536948	171536969	1	0.250000	2	0.53	1	1	0.75
chr3	177700343	177700344	1	0.142857	1	0.67	1	1	0.85714
chr3	179649955	179649956	1	-0.250000	1	0.67	1	0.75	1
chr3	179649969	179649970	1	-0.232758	1	0.67	1	0.75	0.98276
chr3	179649977	179650010	1	-0.120536	4	0.57	0.6	0.875	0.99554
chr3	182841753	182841754	1	0.125000	1	0.67	1	1	0.875
chr3	182857721	182857722	1	-0.390351	1	0.67	1	0.5	0.89035
chr3	182961733	182961734	1	0.500000	1	0.67	1	1	0.5
chr3	184299519	184299520	1	-0.200000	1	0.67	1	0.8	1
chr3	187725334	187725335	1	-0.170129	1	0.67	1	0.47059	0.64072
chr3	187725421	187725422	1	-0.131953	1	0.67	1	0.70588	0.83783
chr3	187730138	187730139	1	0.237201	1	0.67	1	1	0.7628
chr3	187733324	187733325	1	-0.508191	1	0.67	1	0.125	0.63319
chr3	189638431	189638432	1	-0.225399	1	0.67	1	0.25	0.4754
chr3	189665394	189665395	1	0.142756	1	0.67	1	0.69355	0.55079
chr3	190876919	190876920	1	-0.666667	1	0.67	1	0.33333	1
chr3	195971764	195971765	1	-0.500000	1	0.67	1	0.5	1
chr3	195982009	195982010	1	-0.187906	1	0.67	1	0.6875	0.87541
chr3	195984457	195984458	1	-0.250000	1	0.67	1	0.75	1
chr4	53724	53725	1	-1.000000	1	0.67	1	0	1
chr4	124545	124546	1	0.125000	1	0.67	1	1	0.875
chr4	270342	270358	1	-0.111111	3	0.38	1	0.88889	1
chr4	343684	343685	1	0.300766	1	0.67	1	0.88889	0.58812
chr4	1101621	1101622	1	0.463699	1	0.67	1	0.88889	0.42519
chr4	1735381	1735382	1	-0.218529	1	0.67	1	0.33333	0.55186
chr4	1738947	1738948	1	0.287500	1	0.67	1	1	0.7125
chr4	1744480	1744481	1	-0.217023	1	0.67	1	0.6087	0.82572
chr4	1803567	1803595	1	-0.111111	3	0.095	1	0.88889	1
chr4	3305262	3305263	1	-0.435185	1	0.67	1	0	0.43518
chr4	3643111	3643112	1	0.500000	1	0.67	1	1	0.5
chr4	1806166	1806167	1	-0.171611	1	0.67	1	0.30435	0.47596
chr4	8586958	8586959	1	0.225226	1	0.67	1	0.71429	0.48906
chr4	10254953	10254954	1	-0.470588	1	0.67	1	0.5	0.97059
chr4	20589884	20589885	1	0.133277	1	0.67	1	1	0.86672
chr4	20589968	20590007	1	-0.226190	3	0.71	0.94	0.66667	0.89286
chr4	20619059	20619060	1	-0.161065	1	0.67	1	0.33333	0.4944
chr4	20829955	20829956	1	-0.500000	1	0.67	1	0	0.5
chr4	25677036	25677037	1	-0.143056	1	0.67	1	0.75	0.89306
chr4	49149795	49149796	1	-0.145834	1	0.67	1	0	0.14583
chr4	49149800	49149816	1	0.500000	2	0.27	1	0.5	0
chr4	54277118	54277119	1	-0.375000	1	0.67	1	0.33333	0.70833
chr4	54657761	54657762	1	0.111111	1	0.67	1	1	0.88889
chr4	54657770	54657771	1	0.607692	1	0.67	1	1	0.39231
chr4	54658242	54658243	1	-0.200000	1	0.67	1	0.8	1
chr4	55120851	55120852	1	0.423963	1	0.67	1	1	0.57604
chr4	65331551	65331552	1	0.375000	1	0.67	1	1	0.625
chr4	65348324	65348325	1	-0.166293	1	0.67	1	0.36842	0.53471
chr4	87615020	87615021	1	0.500000	1	0.67	1	1	0.5
chr4	87615320	87615321	1	0.250000	1	0.67	1	1	0.75
chr4	87616214	87616260	1	0.575000	4	0.073	1	1	0.425
chr4	94176632	94176633	1	0.166667	1	0.67	1	1	0.83333
chr4	103572212	103572213	1	0.249904	1	0.67	1	0.72727	0.47737
chr4	105274935	105274936	1	-0.109225	1	0.67	1	0.41861	0.52783
chr4	106114449	106114450	1	0.350000	1	0.67	1	1	0.65
chr4	118638125	118638126	1	-0.349515	1	0.67	1	0.4	0.74952
chr4	139889483	139889484	1	0.750000	1	0.67	1	1	0.25
chr4	142173978	142174049	1	0.236413	2	0.27	1	1	0.76359
chr4	142193575	142193576	1	-0.705882	1	0.67	1	0	0.70588
chr4	142271024	142271025	1	-0.248810	1	0.67	1	0.4	0.64881
chr4	142423750	142423751	1	0.131746	1	0.67	1	0.88889	0.75714
chr4	161499956	161499957	1	0.177866	1	0.67	1	0.71429	0.53642
chr4	184407897	184407898	1	0.237647	1	0.67	1	1	0.76235
chr4	184428731	184428732	1	-0.111111	1	0.67	1	0.88889	1
chr4	186604946	186604947	1	0.250000	1	0.67	1	1	0.75
chr4	186611999	186612000	1	0.202381	1	0.67	1	1	0.79762
chr4	186617175	186617176	1	-0.131937	1	0.67	1	0.65909	0.79103
chr5	226149	226150	1	-0.187500	1	0.67	1	0.8125	1
chr5	235168	235169	1	-0.117647	1	0.67	1	0.88235	1
chr5	254521	254522	1	-0.449082	1	0.67	1	0	0.44908
chr5	854501	854502	1	0.125000	1	0.67	1	1	0.875
chr5	1288802	1288803	1	-0.500000	1	0.67	1	0.5	1
chr5	1295529	1295530	1	-0.958333	1	0.67	1	0	0.95833
chr5	1295559	1295560	1	-0.937500	1	0.67	1	0	0.9375
chr5	1574047	1574065	1	-0.292174	2	0.53	0.88	0.5	0.79217
chr5	1895892	1895893	1	0.101493	1	0.67	1	0.75	0.64851
chr5	1278469	1278470	1	0.114073	1	0.67	1	1	0.88593
chr5	14478885	14478886	1	0.333333	1	0.67	1	1	0.66667
chr5	1293971	1293972	1	0.439935	1	0.67	1	1	0.56007
chr5	14483054	14483055	1	0.146667	1	0.67	1	1	0.85333
chr5	14509794	14509795	1	-0.979167	1	0.67	1	0	0.97917
chr5	32331217	32331218	1	-0.500000	1	0.67	1	0	0.5
chr5	38957777	38957848	1	-0.163857	2	0.27	0.63	0.83333	0.99719
chr5	42467323	42467353	1	-0.132353	2	0.53	1	0.5	0.63235
chr5	39074594	39074595	1	-0.375000	1	0.67	1	0.5	0.875
chr5	44365531	44365532	1	0.134208	1	0.67	1	0.64516	0.51095
chr5	44388085	44388086	1	0.166667	1	0.67	1	1	0.83333
chr5	55960046	55960047	1	0.200000	1	0.67	1	1	0.8
chr5	56866131	56866149	1	0.110769	2	0.53	0.86	0.875	0.76423
chr5	56883345	56883386	1	0.113381	2	0.53	0.86	0.86364	0.75026
chr5	56952168	56952169	1	0.130342	1	0.67	1	1	0.86966
chr5	56952211	56952212	1	-1.000000	1	0.67	1	0	1
chr5	75269482	75269483	1	0.166667	1	0.67	1	1	0.83333
chr5	80672677	80672678	1	-0.198469	1	0.67	1	0.54286	0.74133
chr5	80654912	80654935	1	-0.156863	3	0.55	0.87	0.83333	0.9902
chr5	89120537	89120538	1	0.172549	1	0.67	1	0.95238	0.77983
chr5	98869609	98869610	1	-0.316667	1	0.67	1	0.66667	0.98333
chr5	98869613	98869614	1	-0.177850	1	0.67	1	0.66667	0.84452
chr5	115390696	115390697	1	-0.227712	1	0.67	1	0.25	0.47771
chr5	115392355	115392377	1	-0.146356	2	0.53	0.86	0.75	0.89636
chr5	132608436	132608437	1	-0.802941	1	0.67	1	0	0.80294
chr5	132637821	132637822	1	-0.200000	1	0.67	1	0.8	1
chr5	135439650	135439651	1	0.125000	1	0.67	1	1	0.875
chr5	135439739	135439740	1	0.166667	1	0.67	1	1	0.83333
chr5	138931303	138931304	1	0.166667	1	0.67	1	1	0.83333
chr5	142302525	142302526	1	0.159690	1	0.67	1	1	0.84031
chr5	149429158	149429159	1	-0.125000	1	0.67	1	0.875	1
chr5	150059743	150059753	1	-0.113756	2	0.13	0.014	0.88194	0.9957
chr5	150060551	150060552	1	0.437500	1	0.67	1	1	0.5625
chr5	150073281	150073282	1	-0.166667	1	0.67	1	0.83333	1
chr5	150124093	150124107	1	0.129630	2	0.27	1	1	0.87037
chr5	150125742	150125743	1	0.230577	1	0.67	1	1	0.76942
chr5	150136917	150136918	1	-0.339437	1	0.67	1	0.45454	0.79398
chr5	150404315	150404316	1	-0.110831	1	0.67	1	0.65263	0.76346
chr5	151378566	151378567	1	0.234839	1	0.67	1	0.66667	0.43183
chr5	163553860	163553861	1	-0.672728	1	0.67	1	0	0.67273
chr5	171405633	171405634	1	-0.830329	1	0.67	1	0	0.83033
chr5	172077822	172077823	1	0.333333	1	0.67	1	1	0.66667
chr5	177092285	177092286	1	0.191756	1	0.67	1	1	0.80824
chr5	177093075	177093076	1	-0.250000	1	0.67	1	0.75	1
chr5	177280228	177280229	1	0.214286	1	0.67	1	1	0.78571
chr5	177280256	177280257	1	-0.187500	1	0.67	1	0.75	0.9375
chr5	180609238	180609239	1	0.309121	1	0.67	1	1	0.69088
chr5	180610317	180610318	1	-0.653334	1	0.67	1	0	0.65333
chr5	180612655	180612656	1	-0.172044	1	0.67	1	0.8	0.97204
chr5	180622348	180622349	1	-0.660714	1	0.67	1	0	0.66071
chr5	180626387	180626388	1	0.346154	1	0.67	1	1	0.65385
chr5	180619209	180619210	1	0.318958	1	0.67	1	1	0.68104
chr5	180649403	180649404	1	-0.409722	1	0.67	1	0.16667	0.57639
chr5	180629522	180629523	1	-0.133333	1	0.67	1	0.86667	1
chr5	180629619	180629620	1	-0.340885	1	0.67	1	0.125	0.46588
chr6	475245	475246	1	0.173171	1	0.67	1	1	0.82683
chr6	392894	392895	1	0.125000	1	0.67	1	1	0.875
chr6	556147	556148	1	0.254822	1	0.67	1	0.72414	0.46932
chr6	597784	597871	1	-0.246364	2	0.53	0.86	0.5	0.74636
chr5	180620739	180620740	1	0.167732	1	0.67	1	1	0.83227
chr6	1438847	1438848	1	-0.250000	1	0.67	1	0.75	1
chr6	27359002	27359084	1	0.293706	2	0.27	1	1	0.70629
chr6	27810194	27810195	1	-0.200000	1	0.67	1	0.8	1
chr6	31150999	31151127	1	-0.222222	3	0.38	1	0.77778	1
chr6	37547019	37547064	1	-0.250000	4	0.15	1	0.75	1
chr6	43781752	43781753	1	-0.333333	1	0.67	1	0.66667	1
chr6	45422755	45422762	1	0.111111	3	0.38	1	1	0.88889
