chr2	5150428	5150429	1	0.321429	1	0.33	1	1	0.67857
chr2	6919241	6919242	1	-0.500000	1	0.33	1	0	0.5
chr2	10588846	10588847	1	0.125000	1	0.33	1	1	0.875
chr2	24032291	24032292	1	-0.250000	1	0.33	1	0.75	1
chr2	24032338	24032339	1	-0.166667	1	0.33	1	0.83333	1
chr2	25236158	25236159	1	-0.166667	1	0.33	1	0.83333	1
chr2	25236264	25236265	1	0.166667	1	0.33	1	1	0.83333
chr2	25236307	25236308	1	0.250000	1	0.33	1	1	0.75
chr2	25241002	25241003	1	0.257143	1	0.33	1	0.59048	0.33333
chr2	28286543	28286544	1	0.125000	1	0.33	1	1	0.875
chr2	29225894	29225895	1	0.167857	1	0.33	1	0.9	0.73214
chr2	29383374	29383375	1	0.318452	1	0.33	1	0.91667	0.59821
chr2	31025557	31025558	1	0.233333	1	0.33	1	0.83333	0.6
chr2	33728237	33728255	1	0.166667	2	0.69	0.98	0.91667	0.75
chr2	39267621	39267673	1	-0.291667	2	0.2	1	0.70833	1
chr2	39287400	39287401	1	-0.166667	1	0.33	1	0.83333	1
chr2	39302995	39302996	1	-0.173498	1	0.33	1	0.53384	0.70734
chr2	44944771	44944772	1	0.250000	1	0.33	1	1	0.75
chr2	47476964	47476965	1	-0.166667	1	0.33	1	0.83333	1
chr2	47795483	47795484	1	0.300000	1	0.33	1	1	0.7
chr2	47795534	47795535	1	0.166667	1	0.33	1	1	0.83333
chr2	47801326	47801327	1	-0.129758	1	0.33	1	0.78229	0.91205
chr2	47783034	47783035	1	-0.250000	1	0.33	1	0.75	1
chr2	47783044	47783045	1	-0.250000	1	0.33	1	0.75	1
chr2	47783054	47783055	1	-0.250000	1	0.33	1	0.75	1
chr2	47906007	47906008	1	-0.125000	1	0.33	1	0.875	1
chr2	47906036	47906037	1	-0.250000	1	0.33	1	0.75	1
chr2	61398487	61398501	1	0.250000	2	0.49	1	1	0.75
chr2	61398556	61398557	1	-0.125000	1	0.33	1	0.875	1
chr2	61398562	61398563	1	-0.500000	1	0.33	1	0.5	1
chr2	61479439	61479440	1	0.125000	1	0.33	1	1	0.875
chr2	61482028	61482029	1	-0.416667	1	0.33	1	0.5	0.91667
chr2	61497432	61497433	1	-0.179488	1	0.67	1	0.5	0.67949
chr2	61501583	61501600	1	0.500000	2	0.2	1	1	0.5
chr2	61522336	61522337	1	0.234839	1	0.33	1	0.90537	0.67053
chr2	66821511	66821512	1	-0.211539	1	0.33	1	0.75	0.96154
chr2	68116500	68116501	1	0.500000	1	0.33	1	1	0.5
chr2	71502924	71502925	1	-0.225000	1	0.33	1	0.775	1
chr2	71659930	71659931	1	0.625000	1	0.33	1	1	0.375
chr2	76313106	76313107	1	-0.500000	1	0.33	1	0.5	1
chr2	89622901	89622902	1	-0.500000	1	0.33	1	0.5	1
chr2	89625338	89625339	1	-0.122223	1	0.33	1	0.6	0.72222
chr2	91589407	91589408	1	0.186813	1	0.33	1	1	0.81319
chr2	91714406	91714407	1	0.110766	1	0.33	1	1	0.88923
chr2	106429922	106429923	1	0.191666	1	0.33	1	0.96667	0.775
chr2	106430040	106430041	1	0.154762	1	0.33	1	0.85714	0.70238
chr2	106432722	106432723	1	0.122378	1	0.33	1	1	0.87762
chr2	106457777	106457778	1	-0.558333	1	0.33	1	0.23333	0.79167
chr2	106618873	106618952	1	0.110119	2	0.34	0.47	0.96429	0.85417
chr2	107827110	107827111	1	-0.553571	1	0.33	1	0.15476	0.70833
chr2	107862545	107862546	1	0.114496	1	0.67	1	0.75735	0.64286
chr2	107876335	107876336	1	-0.121996	1	0.33	1	0.14857	0.27056
chr2	108728754	108728755	1	-0.125000	1	0.33	1	0.875	1
chr2	108746442	108746443	1	0.500000	1	0.33	1	1	0.5
chr2	112424450	112424451	1	-0.119225	1	0.33	1	0.67211	0.79133
chr2	112932374	112932375	1	0.672222	1	0.33	1	0.91667	0.24444
chr2	113215593	113215594	1	0.333334	1	0.33	1	0.5	0.16667
chr2	113246659	113246660	1	-0.333333	1	0.33	1	0.5	0.83333
chr2	117934814	117934815	1	0.312500	1	0.33	1	0.625	0.3125
chr2	118842500	118842506	1	0.125000	2	0.49	1	1	0.875
chr2	120075191	120075283	1	0.250000	2	0.34	0.99	0.875	0.625
chr2	120881607	120881608	1	0.102183	1	0.33	1	0.87302	0.77083
chr2	120982929	120982930	1	-0.117434	1	0.33	1	0.41581	0.53325
chr2	120986102	120986127	1	-0.250000	2	0.49	1	0.75	1
chr2	121125891	121125892	1	-1.000000	1	0.33	1	0	1
chr2	121125899	121125900	1	1.000000	1	0.33	1	1	0
chr2	126971440	126971441	1	0.416666	1	0.33	1	0.75	0.33333
chr2	127612624	127612625	1	0.184253	1	0.33	1	0.67857	0.49432
chr2	130596511	130596519	1	0.208333	2	0.69	0.98	0.95833	0.75
chr2	133892564	133892565	1	0.159722	1	0.33	1	0.60417	0.44444
chr2	137272306	137272307	1	0.104739	1	0.33	1	0.57065	0.46591
chr2	137272941	137272969	1	-0.171693	2	0.029	0.0026	0.77738	0.94907
chr2	137412311	137412312	1	-0.152382	1	0.33	1	0.33333	0.48571
chr2	139948630	139948664	1	-0.224747	2	0.34	0.16	0.33333	0.55808
chr2	140274906	140274907	1	-0.293269	1	0.33	1	0.6875	0.98077
chr2	140450959	140450960	1	-0.273810	1	0.33	1	0.54167	0.81548
chr2	140487256	140487257	1	0.166667	1	0.33	1	1	0.83333
chr2	140849786	140849787	1	0.406288	1	0.33	1	0.74909	0.3428
chr2	140952381	140952382	1	-0.250000	1	0.33	1	0.75	1
chr2	140990075	140990076	1	0.125000	1	0.33	1	1	0.875
chr2	147789498	147789499	1	0.111111	1	0.33	1	1	0.88889
chr2	159325255	159325280	1	-0.250000	2	0.2	1	0.75	1
chr2	164965886	164965887	1	0.541667	1	0.33	1	1	0.45833
chr2	168161033	168161034	1	-0.375000	1	0.33	1	0.625	1
chr2	170081296	170081297	1	0.500000	1	0.33	1	1	0.5
chr2	171951070	171951071	1	0.300000	1	0.33	1	1	0.7
chr2	175034316	175034317	1	-0.149583	1	0.67	1	0.61667	0.76625
chr2	176178143	176178144	1	0.120238	1	0.33	1	0.82857	0.70833
chr2	182669915	182669916	1	0.148848	1	0.33	1	0.85764	0.70879
chr2	190343615	190343616	1	-0.500000	1	0.33	1	0.5	1
chr2	190514541	190514542	1	0.666667	1	0.33	1	1	0.33333
chr2	191057629	191057630	1	0.154167	1	0.33	1	0.83333	0.67917
chr2	191057661	191057662	1	-0.192857	1	0.67	1	0.75	0.94286
chr2	191350469	191350470	1	-0.189394	1	0.33	1	0.47727	0.66667
chr2	191383513	191383514	1	-0.500000	1	0.33	1	0	0.5
chr2	191411466	191411467	1	-0.280423	1	0.33	1	0.2381	0.51852
chr2	191416580	191416581	1	0.170761	1	0.33	1	0.63871	0.46795
chr2	197051807	197051808	1	0.500000	1	0.33	1	1	0.5
chr2	199311602	199311603	1	-0.166667	1	0.33	1	0.5	0.66667
chr2	202231356	202231357	1	0.250000	1	0.33	1	1	0.75
chr2	202505403	202505404	1	0.111111	1	0.33	1	1	0.88889
chr2	205844634	205844635	1	-0.290100	1	0.33	1	0.53571	0.82581
chr2	210713428	210713429	1	0.541667	1	0.33	1	0.70833	0.16667
chr2	211705782	211705783	1	-0.125000	1	0.33	1	0.5	0.625
chr2	211705103	211705104	1	0.114540	1	0.33	1	0.84857	0.73403
chr2	214767071	214767072	1	-0.125000	1	0.33	1	0.875	1
chr2	215379462	215379463	1	-0.144445	1	0.67	1	0.75833	0.90278
chr2	214809712	214809713	1	-0.341667	1	0.33	1	0.325	0.66667
chr2	215404916	215404917	1	0.288889	1	0.67	1	0.78889	0.5
chr2	215406921	215406922	1	0.137528	1	0.33	1	0.61579	0.47826
chr2	215409236	215409237	1	-0.187500	1	0.33	1	0.8125	1
chr2	215410152	215410153	1	-0.139620	1	0.67	1	0.83333	0.97295
chr2	217445937	217445938	1	-0.612500	1	0.33	1	0.2625	0.875
chr2	217750670	217750671	1	0.145834	1	0.33	1	0.33333	0.1875
chr2	217750702	217750703	1	0.316667	1	0.67	1	0.66667	0.35
chr2	217750735	217750788	1	-0.218750	2	0.34	0.31	0.5	0.71875
chr2	217750796	217750797	1	0.250000	1	0.33	1	1	0.75
chr2	218640018	218640049	1	0.250000	2	0.2	1	1	0.75
chr2	224535146	224535147	1	0.114583	1	0.33	1	1	0.88542
chr2	231057083	231057084	1	0.250000	1	0.33	1	1	0.75
chr2	231449197	231449198	1	0.500000	1	0.33	1	1	0.5
chr2	232029615	232029616	1	-0.142192	1	0.33	1	0.51515	0.65734
chr2	232368453	232368454	1	0.178257	1	0.33	1	0.83949	0.66123
chr2	232445348	232445349	1	0.105127	1	0.33	1	0.60802	0.50289
chr2	232445713	232445714	1	-0.126736	1	0.33	1	0.10243	0.22917
chr2	236351755	236351756	1	0.135417	1	0.33	1	0.84375	0.70833
chr2	236847307	236847308	1	0.450000	1	0.33	1	1	0.55
chr2	237598105	237598106	1	-0.250000	1	0.33	1	0.75	1
chr2	237874917	237874944	1	0.125000	2	0.49	1	1	0.875
chr2	239532552	239532553	1	0.142857	1	0.33	1	1	0.85714
chr2	240960864	240960865	1	0.500000	1	0.33	1	1	0.5
chr2	241021331	241021332	1	-0.261905	1	0.33	1	0.66667	0.92857
chr2	241671844	241671845	1	-0.166667	1	0.33	1	0.83333	1
chr3	3705410	3705411	1	-0.475000	1	0.33	1	0.125	0.6
chr3	10042147	10042148	1	-0.117647	1	0.33	1	0.88235	1
chr3	10067658	10067659	1	-0.125000	1	0.33	1	0.875	1
chr3	10095904	10095905	1	-0.125000	1	0.33	1	0.875	1
chr3	11882592	11882593	1	-0.250000	1	0.33	1	0	0.25
chr3	12393108	12393109	1	-0.391087	1	0.33	1	0.26667	0.65775
chr3	14602244	14602264	1	0.500000	3	0.13	1	1	0.5
chr3	14602275	14602276	1	-0.500000	1	0.33	1	0.5	1
chr3	14848271	14848272	1	0.166667	1	0.33	1	0.91667	0.75
chr3	14848304	14848305	1	0.500000	1	0.33	1	1	0.5
chr3	18425155	18425159	1	0.125000	2	0.2	1	1	0.875
chr3	18425220	18425221	1	0.125000	1	0.33	1	1	0.875
chr3	22886314	22886315	1	0.154897	1	0.33	1	0.89732	0.74242
chr3	25340482	25340483	1	0.125000	1	0.33	1	1	0.875
chr3	25580140	25580146	1	0.125000	2	0.49	1	1	0.875
chr3	30606524	30606525	1	-0.500000	1	0.33	1	0.5	1
chr3	32493336	32493337	1	0.114286	1	0.67	1	0.5	0.38571
chr3	34980042	34980043	1	0.146625	1	0.33	1	0.89916	0.75253
chr3	37989332	37989361	1	-0.500000	2	0.2	1	0.5	1
chr3	38880576	38880577	1	-0.142857	1	0.33	1	0	0.14286
chr3	41590297	41590298	1	0.125000	1	0.33	1	0.875	0.75
chr3	42066453	42066454	1	0.166667	1	0.33	1	0.66667	0.5
chr3	42146711	42146712	1	-0.157143	1	0.33	1	0.7	0.85714
chr3	43923984	43923985	1	0.187500	1	0.33	1	1	0.8125
chr3	46756887	46756888	1	-0.333333	1	0.33	1	0.66667	1
chr3	46857755	46857756	1	-0.500000	1	0.33	1	0.5	1
chr3	46987935	46987936	1	-0.500000	1	0.33	1	0.5	1
chr3	47114525	47114526	1	0.250000	1	0.33	1	1	0.75
chr3	47163718	47163719	1	-0.128205	1	0.33	1	0.83333	0.96154
chr3	47163724	47163731	1	-0.214438	3	0.0022	0.00047	0.73611	0.95055
chr3	49368953	49368997	1	-0.170833	4	0.05	0.15	0.75625	0.92708
chr3	50193051	50193052	1	0.125000	1	0.33	1	1	0.875
chr3	52405445	52405524	1	-0.102381	2	0.11	0.044	0.85317	0.95556
chr3	52444327	52444374	1	-0.125000	2	0.69	0.98	0.75	0.875
chr3	52732589	52732590	1	-0.100595	1	0.33	1	0.76191	0.8625
chr3	52775150	52775177	1	0.113034	2	0.49	0.53	0.85167	0.73864
chr3	53663890	53663891	1	0.250000	1	0.33	1	1	0.75
chr3	54911348	54911349	1	0.250000	1	0.33	1	0.83333	0.58333
chr3	62031563	62031564	1	0.590909	1	0.33	1	0.59091	0
chr3	63563998	63563999	1	-0.500000	1	0.33	1	0.5	1
chr3	69959800	69959801	1	-0.125000	1	0.33	1	0.875	1
chr3	73117879	73117880	1	-0.333333	1	0.33	1	0.5	0.83333
chr3	73726496	73726497	1	0.250000	1	0.33	1	0.875	0.625
chr3	75737737	75737738	1	-0.500000	1	0.33	1	0.5	1
chr3	75669165	75669189	1	0.281250	4	0.038	0.036	0.90625	0.625
chr3	75669195	75669426	1	-0.131589	19	0.0022	0.012	0.81446	0.94605
chr3	75669427	75669438	1	0.300000	2	0.2	1	1	0.7
chr3	93470645	93470646	1	-0.105691	1	0.33	1	0.44811	0.5538
chr3	101612667	101612668	1	-0.250000	1	0.33	1	0.75	1
chr3	111488130	111488131	1	-0.163636	1	0.33	1	0.2	0.36364
chr3	117826479	117826480	1	0.750000	1	0.33	1	1	0.25
chr3	119679472	119679473	1	-0.535714	1	0.33	1	0.25	0.78571
chr3	124264757	124264758	1	-0.104677	1	0.33	1	0.4875	0.59218
chr3	124326102	124326103	1	-0.291967	1	0.33	1	0.43182	0.72379
chr3	127304435	127304436	1	-0.166667	1	0.33	1	0.83333	1
chr3	127746315	127746316	1	0.191666	1	0.67	1	0.41667	0.225
chr3	128480818	128480819	1	-0.142857	1	0.33	1	0.85714	1
chr3	128481690	128481691	1	0.141248	1	0.33	1	0.72816	0.58692
chr3	128850177	128850178	1	0.400000	1	0.33	1	1	0.6
chr3	129564134	129564135	1	-0.750000	1	0.33	1	0	0.75
chr3	130102622	130102623	1	0.250000	1	0.33	1	0.83333	0.58333
chr3	133963081	133963082	1	-0.250000	1	0.33	1	0.75	1
chr3	134951122	134951123	1	0.220575	1	0.33	1	0.6875	0.46692
chr3	135097574	135097575	1	-0.136640	1	0.33	1	0.77141	0.90805
chr3	134795379	134795380	1	0.142857	1	0.33	1	1	0.85714
chr3	138699466	138699467	1	0.166667	1	0.33	1	1	0.83333
chr3	143652745	143652746	1	-0.250000	1	0.33	1	0.75	1
chr3	143795502	143795503	1	0.250000	1	0.33	1	1	0.75
chr3	147390957	147390964	1	0.142857	2	0.49	1	1	0.85714
chr3	149340944	149340945	1	0.285714	1	0.33	1	0.5	0.21429
chr3	149535810	149535811	1	0.437500	1	0.33	1	0.4375	0
chr3	151077991	151077992	1	-0.200000	1	0.33	1	0.6	0.8
chr3	151430536	151430537	1	0.166667	1	0.33	1	1	0.83333
chr3	151442597	151442641	1	-0.113258	2	0.34	0.36	0.87917	0.99242
chr3	152917285	152917286	1	-0.115927	1	0.33	1	0.39286	0.50878
chr3	152917524	152917525	1	0.230769	1	0.33	1	0.75	0.51923
chr3	152917552	152917608	1	0.188410	2	0.029	0.00095	0.94375	0.75534
chr3	152917615	152917616	1	0.144872	1	0.67	1	0.75	0.60513
chr3	160910295	160910296	1	0.600000	1	0.33	1	1	0.4
chr3	170262966	170262967	1	-0.500000	1	0.33	1	0.5	1
chr3	170262997	170262998	1	-0.500000	1	0.33	1	0.5	1
chr3	170298490	170298491	1	0.250000	1	0.33	1	1	0.75
chr3	175100893	175100898	1	-0.135417	2	0.69	0.98	0.83333	0.96875
chr3	178624951	178624952	1	0.500000	1	0.33	1	0.75	0.25
chr3	179203235	179203236	1	-0.210238	1	0.33	1	0.59333	0.80357
chr3	179650388	179650389	1	0.250000	1	0.33	1	1	0.75
chr3	181310180	181310181	1	0.250000	1	0.33	1	1	0.75
chr3	182508718	182508719	1	0.500000	1	0.33	1	1	0.5
chr3	182841700	182841701	1	-0.500000	1	0.33	1	0.5	1
chr3	182841753	182841754	1	-0.125000	1	0.33	1	0.875	1
chr3	182793663	182793664	1	-0.166667	1	0.33	1	0.83333	1
chr3	183178976	183178977	1	-0.250000	1	0.33	1	0.75	1
chr3	183478995	183478996	1	0.227778	1	0.33	1	0.94444	0.71667
chr3	183554895	183554896	1	0.166667	1	0.33	1	1	0.83333
chr3	183554935	183554936	1	0.166667	1	0.33	1	1	0.83333
chr3	183776202	183776203	1	-0.500000	1	0.33	1	0.5	1
chr3	184118264	184118265	1	0.500000	1	0.33	1	1	0.5
chr3	184636051	184636052	1	0.347222	1	0.33	1	0.875	0.52778
chr3	186486298	186486299	1	-0.383334	1	0.33	1	0.41667	0.8
chr3	190876919	190876920	1	0.156250	1	0.33	1	0.78125	0.625
chr3	190877446	190877447	1	-0.333333	1	0.33	1	0.66667	1
chr3	191293835	191293864	1	0.191667	2	0.49	0.99	0.9	0.70833
chr3	194003167	194003168	1	-0.166667	1	0.33	1	0.83333	1
chr3	194371060	194371084	1	-0.277133	2	0.029	0.0009	0.45123	0.72837
chr3	194640198	194640199	1	-0.416667	1	0.33	1	0.25	0.66667
chr3	197621297	197621298	1	0.500000	1	0.33	1	1	0.5
chr3	198139510	198139511	1	-0.750000	1	0.33	1	0.25	1
chr3_GL000221v1_random	60365	60366	1	0.400000	1	0.33	1	1	0.6
chr3_JH636055v2_alt	112441	112442	1	0.125000	1	0.33	1	1	0.875
chr3_JH636055v2_alt	112448	112449	1	-0.136905	1	0.33	1	0.75	0.88691
chr3_JH636055v2_alt	112462	112463	1	0.107954	1	0.33	1	1	0.89205
chr4	60506	60507	1	-0.194445	1	0.33	1	0.75	0.94444
chr4	68116	68117	1	0.500000	1	0.33	1	1	0.5
chr4	270298	270299	1	-0.136364	1	0.33	1	0.86364	1
chr4	1295823	1295824	1	-0.333333	1	0.33	1	0.66667	1
chr4	1504410	1504411	1	-0.166667	1	0.33	1	0.5	0.66667
chr4	1615135	1615136	1	-0.200000	1	0.33	1	0.8	1
chr4	1642572	1642573	1	-0.500000	1	0.33	1	0.5	1
chr4	1723072	1723073	1	0.238928	1	0.67	1	0.63636	0.39744
chr4	1735381	1735382	1	-0.272219	1	0.33	1	0.32463	0.59685
chr4	1738947	1738948	1	0.250000	1	0.33	1	0.5	0.25
chr4	1741441	1741442	1	-0.733333	1	0.33	1	0.1	0.83333
chr4	1818119	1818120	1	-0.250000	1	0.33	1	0.75	1
chr4	2080363	2080410	1	-0.114583	2	0.49	0.65	0.70833	0.82292
chr4	3305262	3305263	1	-0.137525	1	0.67	1	0.4037	0.54123
chr4	3643111	3643112	1	0.375000	1	0.33	1	0.875	0.5
chr4	3655492	3655493	1	0.166667	1	0.33	1	0.66667	0.5
chr4	6762050	6762051	1	-0.250000	1	0.33	1	0.75	1
chr4	16168541	16168542	1	-0.125000	1	0.33	1	0.375	0.5
chr4	16394287	16394288	1	0.142857	1	0.33	1	1	0.85714
chr4	20590006	20590007	1	0.160897	1	0.67	1	0.43929	0.27839
chr4	20590050	20590051	1	0.198504	1	0.33	1	0.52222	0.32372
chr4	20619059	20619060	1	-0.138494	1	0.33	1	0.4295	0.56799
chr4	39158448	39158449	1	-0.250000	1	0.33	1	0.75	1
chr4	39695194	39695195	1	0.500000	1	0.33	1	1	0.5
chr4	49149764	49149765	1	-0.136364	1	0.33	1	0.86364	1
