chr1	32280390	32280391	1	-0.445205	1	0.67	1	0.5	0.94521
chr1	37719974	37719975	1	0.606061	1	0.67	1	1	0.39394
chr1	37720051	37720052	1	-0.100000	1	0.67	1	0	0.1
chr1	40333833	40333834	1	-0.200000	1	0.67	1	0.8	1
chr1	44826500	44826501	1	0.200000	1	0.67	1	1	0.8
chr1	45334109	45334110	1	-0.200000	1	0.67	1	0.8	1
chr1	48233137	48233138	1	-0.416667	1	0.67	1	0.33333	0.75
chr1	48233158	48233159	1	0.416667	1	0.67	1	1	0.58333
chr1	48233189	48233218	1	0.208333	2	0.27	0.04	0.58333	0.375
chr1	49845781	49845782	1	-0.283183	1	0.67	1	0.4	0.68318
chr1	51990173	51990174	1	0.125000	1	0.67	1	1	0.875
chr1	51990202	51990203	1	0.166667	1	0.67	1	1	0.83333
chr1	51990237	51990238	1	0.125000	1	0.67	1	1	0.875
chr1	55214164	55214165	1	-0.250000	1	0.67	1	0.75	1
chr1	59732757	59732758	1	0.525641	1	0.67	1	1	0.47436
chr1	58783233	58783234	1	-0.166667	1	0.67	1	0.83333	1
chr1	83919141	83919142	1	0.125000	1	0.67	1	1	0.875
chr1	92749014	92749015	1	-0.250000	1	0.67	1	0.5	0.75
chr1	101255947	101255948	1	-1.000000	1	0.67	1	0	1
chr1	109103828	109103845	1	-0.161736	3	0.024	0.002	0.82143	0.98316
chr1	109606352	109606353	1	0.105721	1	0.67	1	0.59447	0.48875
chr1	109777867	109777868	1	0.500000	1	0.67	1	1	0.5
chr1	113585028	113585029	1	0.125000	1	0.67	1	1	0.875
chr1	113390940	113390941	1	-0.200000	1	0.67	1	0.8	1
chr1	120785490	120785491	1	-0.166666	1	0.67	1	0.66667	0.83333
chr1	143470959	143470960	1	0.687500	1	0.67	1	1	0.3125
chr1	146164828	146164829	1	0.142857	1	0.67	1	1	0.85714
chr1	155909969	155909970	1	0.500000	1	0.67	1	1	0.5
chr1	156815824	156815825	1	-0.109582	1	0.67	1	0.39437	0.50395
chr1	156871264	156871281	1	-0.352778	2	0.53	0.79	0.5	0.85278
chr1	156881349	156881350	1	-0.265151	1	0.67	1	0.66667	0.93182
chr1	158614619	158614620	1	0.125000	1	0.67	1	1	0.875
chr1	158634352	158634353	1	0.104429	1	0.67	1	0.82692	0.72249
chr1	158640311	158640312	1	0.145833	1	0.67	1	1	0.85417
chr1	158644877	158644878	1	0.279221	1	0.67	1	1	0.72078
chr1	158676510	158676511	1	0.415585	1	0.67	1	0.85714	0.44156
chr1	158681053	158681054	1	0.185000	1	0.67	1	1	0.815
chr1	160128752	160128753	1	0.210317	1	0.67	1	1	0.78968
chr1	160166552	160166560	1	0.187500	2	0.27	1	1	0.8125
chr1	161323947	161323948	1	-0.200000	1	0.67	1	0.8	1
chr1	161340071	161340072	1	-1.000000	1	0.67	1	0	1
chr1	162771036	162771037	1	-0.562500	1	0.67	1	0	0.5625
chr1	162778356	162778357	1	-0.135181	1	0.67	1	0.375	0.51018
chr1	179120078	179120079	1	-0.153499	1	0.67	1	0.34146	0.49496
chr1	188140475	188140476	1	0.500000	1	0.67	1	1	0.5
chr1	188697650	188697651	1	-0.800000	1	0.67	1	0	0.8
chr1	200285110	200285181	1	-0.722222	3	0.024	1	0	0.72222
chr1	204346954	204346955	1	0.388462	1	0.67	1	1	0.61154
chr1	204429662	204429663	1	-0.333333	1	0.67	1	0.66667	1
chr1	204447814	204447896	1	-0.386364	2	0.27	0.63	0.5	0.88636
chr1	204449761	204449762	1	-0.228571	1	0.67	1	0.2	0.42857
chr1	204526124	204526125	1	-0.578182	1	0.67	1	0.18182	0.76
chr1	206005764	206005765	1	0.285714	1	0.67	1	1	0.71429
chr1	206472968	206472969	1	0.400000	1	0.67	1	1	0.6
chr1	206480167	206480168	1	-0.111111	1	0.67	1	0.88889	1
chr1	206494107	206494108	1	-0.313462	1	0.67	1	0.5	0.81346
chr1	210804479	210804480	1	-0.692307	1	0.67	1	0	0.69231
chr1	211354138	211354139	1	-0.447059	1	0.67	1	0.2	0.64706
chr1	211356747	211356748	1	-0.109363	1	0.67	1	0.64286	0.75222
chr1	211666747	211666748	1	-0.250000	1	0.67	1	0.75	1
chr1	211668815	211668858	1	-0.166667	2	0.27	1	0.83333	1
chr1	213650975	213650976	1	0.166667	1	0.67	1	1	0.83333
chr1	222468828	222468829	1	-0.163496	1	0.67	1	0.66667	0.83016
chr1	223947653	223947654	1	-0.406250	1	0.67	1	0	0.40625
chr1	223948061	223948062	1	-0.533918	1	0.67	1	0	0.53392
chr1	223948613	223948614	1	-0.240000	1	0.67	1	0	0.24
chr1	223949973	223949974	1	0.122857	1	0.67	1	1	0.87714
chr1	227977239	227977240	1	0.136364	1	0.67	1	1	0.86364
chr1	228488029	228488030	1	-0.125000	1	0.67	1	0.875	1
chr1	228488074	228488075	1	-0.125000	1	0.67	1	0.875	1
chr1	234027211	234027212	1	0.211080	1	0.67	1	1	0.78892
chr1	234758943	234758944	1	-0.500000	1	0.67	1	0.5	1
chr2	3612400	3612414	1	-0.125000	2	0.53	1	0.5	0.625
chr2	4515184	4515185	1	-0.144444	1	0.67	1	0.25926	0.4037
chr2	6495937	6495938	1	-0.126576	1	0.67	1	0.86667	0.99324
chr2	15642460	15642468	1	0.111978	2	0.27	0.85	0.94286	0.83088
chr2	17770949	17770950	1	-0.200000	1	0.67	1	0.8	1
chr2	17778323	17778324	1	0.250000	1	0.67	1	1	0.75
chr2	25235436	25235437	1	-0.200000	1	0.67	1	0.8	1
chr2	25241002	25241003	1	0.211111	1	0.67	1	1	0.78889
chr2	28337547	28337561	1	-0.216667	2	0.53	0.88	0.5	0.71667
chr2	29207021	29207022	1	0.238904	1	0.67	1	0.91667	0.67776
chr2	29207041	29207042	1	0.189226	1	0.67	1	0.875	0.68577
chr2	29233203	29233204	1	0.333333	1	0.67	1	1	0.66667
chr2	29235853	29235854	1	-0.471438	1	0.67	1	0.33333	0.80477
chr2	29383374	29383375	1	-0.944445	1	0.67	1	0	0.94444
chr2	39050876	39050926	1	0.132693	2	0.53	0.85	0.84615	0.71346
chr2	39267621	39267622	1	-0.250000	1	0.67	1	0.75	1
chr2	39336571	39336572	1	-0.500000	1	0.67	1	0.5	1
chr2	47375689	47375690	1	0.125000	1	0.67	1	1	0.875
chr2	47409739	47409740	1	0.125000	1	0.67	1	1	0.875
chr2	47410703	47410704	1	0.166667	1	0.67	1	1	0.83333
chr2	61172032	61172079	1	-0.650000	3	0.095	0.13	0.33333	0.98333
chr2	61482113	61482114	1	-0.357143	1	0.67	1	0.5	0.85714
chr2	61483706	61483707	1	-0.111111	1	0.67	1	0.88889	1
chr2	61489050	61489140	1	-0.101905	5	0.055	1	0.8981	1
chr2	61497432	61497433	1	0.500000	1	0.67	1	1	0.5
chr2	61522336	61522337	1	-0.155844	1	0.67	1	0.42857	0.58442
chr2	64974700	64974701	1	-0.250000	1	0.67	1	0.5	0.75
chr2	65408497	65408498	1	-0.500000	1	0.67	1	0.5	1
chr2	71983906	71983907	1	-0.294872	1	0.67	1	0.66667	0.96154
chr2	83218752	83218753	1	-0.200000	1	0.67	1	0.8	1
chr2	85566659	85566675	1	-0.250000	2	0.27	1	0.75	1
chr2	86977930	86977931	1	-0.541667	1	0.67	1	0.33333	0.875
chr2	89625338	89625339	1	0.214286	1	0.67	1	1	0.78571
chr2	89625443	89625444	1	-0.164285	1	0.67	1	0.6875	0.85179
chr2	89625845	89625846	1	-0.104349	1	0.67	1	0.53333	0.63768
chr2	91589887	91589888	1	0.143590	1	0.67	1	1	0.85641
chr2	91700673	91700674	1	-0.103096	1	0.67	1	0.81481	0.91791
chr2	91963734	91963735	1	-0.238636	1	0.67	1	0.63636	0.875
chr2	105950245	105950246	1	0.132626	1	0.67	1	0.72	0.58737
chr2	105950352	105950353	1	-0.152848	1	0.67	1	0.52941	0.68226
chr2	106429914	106429923	1	0.166667	2	0.27	1	1	0.83333
chr2	106434167	106434168	1	0.182208	1	0.67	1	0.89706	0.71485
chr2	107827110	107827111	1	0.279762	1	0.67	1	1	0.72024
chr2	111859445	111859459	1	0.500000	2	0.27	1	1	0.5
chr2	112621589	112621590	1	-0.153846	1	0.67	1	0.84615	1
chr2	113246659	113246660	1	-0.500000	1	0.67	1	0	0.5
chr2	113499689	113499690	1	0.250000	1	0.67	1	1	0.75
chr2	120968870	120968871	1	0.556140	1	0.67	1	1	0.44386
chr2	120982614	120982615	1	-0.156250	1	0.67	1	0	0.15625
chr2	120982929	120982930	1	0.810000	1	0.67	1	1	0.19
chr2	121125891	121125948	1	0.500000	3	0.17	1	1	0.5
chr2	126971440	126971441	1	0.666667	1	0.67	1	0.66667	0
chr2	127612624	127612625	1	0.568628	1	0.67	1	1	0.43137
chr2	133892564	133892565	1	0.171916	1	0.67	1	0.72727	0.55536
chr2	137272306	137272307	1	-0.127493	1	0.67	1	0.25	0.37749
chr2	137272941	137272942	1	0.108823	1	0.67	1	0.85	0.74118
chr2	140274906	140274907	1	-0.335785	1	0.67	1	0.33333	0.66912
chr2	140335284	140335285	1	-0.257143	1	0.67	1	0.6	0.85714
chr2	140353555	140353556	1	0.833333	1	0.67	1	1	0.16667
chr2	140450959	140450960	1	0.111111	1	0.67	1	0.75	0.63889
chr2	140485840	140485841	1	-0.204546	1	0.67	1	0.75	0.95455
chr2	140514975	140514976	1	0.348928	1	0.67	1	0.6875	0.33857
chr2	140849786	140849787	1	0.492064	1	0.67	1	0.71429	0.22222
chr2	141188283	141188284	1	0.350594	1	0.67	1	0.92308	0.57248
chr2	156320303	156320304	1	0.250000	1	0.67	1	1	0.75
chr2	159347181	159347187	1	0.154671	2	0.53	0.89	0.86111	0.70644
chr2	159386086	159386087	1	-0.187500	1	0.67	1	0.8125	1
chr2	161423325	161423326	1	0.500000	1	0.67	1	1	0.5
chr2	161423327	161423328	1	0.250000	1	0.67	1	1	0.75
chr2	161423364	161423365	1	0.166667	1	0.67	1	1	0.83333
chr2	169926313	169926314	1	0.500000	1	0.67	1	1	0.5
chr2	169827379	169827380	1	-0.111111	1	0.67	1	0.88889	1
chr2	169827714	169827715	1	0.638889	1	0.67	1	1	0.36111
chr2	170015591	170015592	1	-0.166667	1	0.67	1	0.83333	1
chr2	170082148	170082149	1	-0.125000	1	0.67	1	0.25	0.375
chr2	172568440	172568441	1	0.145455	1	0.67	1	1	0.85455
chr2	172596256	172596257	1	0.162037	1	0.67	1	1	0.83796
chr2	174719820	174719821	1	-0.149405	1	0.67	1	0.8	0.94941
chr2	182669915	182669916	1	-0.307692	1	0.67	1	0.5	0.80769
chr2	191350469	191350470	1	-0.398269	1	0.67	1	0.36364	0.76191
chr2	191411466	191411467	1	0.262500	1	0.67	1	0.5	0.2375
chr2	197393475	197393476	1	-0.166667	1	0.67	1	0.83333	1
chr2	201271872	201271873	1	-0.209265	1	0.67	1	0.53846	0.74773
chr2	205696014	205696015	1	-0.166666	1	0.67	1	0	0.16667
chr2	205697526	205697527	1	-0.250000	1	0.67	1	0	0.25
chr2	207088386	207088387	1	-0.125000	1	0.67	1	0.875	1
chr2	207256213	207256214	1	0.125000	1	0.67	1	1	0.875
chr2	211422435	211422436	1	-0.200000	1	0.67	1	0.8	1
chr2	211678835	211678836	1	0.207478	1	0.67	1	0.90909	0.70161
chr2	211701614	211701615	1	-0.333333	1	0.67	1	0.66667	1
chr2	211705105	211705199	1	0.114231	2	0.53	0.88	0.97	0.85577
chr2	215385096	215385097	1	-0.152442	1	0.67	1	0.40909	0.56153
chr2	215404916	215404917	1	0.666667	1	0.67	1	1	0.33333
chr2	215428746	215428747	1	0.250000	1	0.67	1	1	0.75
chr2	217445937	217445938	1	-0.133333	1	0.67	1	0.66667	0.8
chr2	219450803	219450804	1	-0.238095	1	0.67	1	0	0.2381
chr2	219462540	219462541	1	-0.227027	1	0.67	1	0.25	0.47703
chr2	219465924	219465925	1	-0.150833	1	0.67	1	0.4	0.55083
chr2	219472473	219472474	1	0.664285	1	0.67	1	1	0.33571
chr2	219477192	219477193	1	-0.111111	1	0.67	1	0.88889	1
chr2	231161166	231161167	1	-0.104861	1	0.67	1	0.89189	0.99675
chr2	219449062	219449063	1	-0.200000	1	0.67	1	0.8	1
chr2	232029615	232029616	1	-0.222727	1	0.67	1	0.72727	0.95
chr2	232441840	232441841	1	0.141209	1	0.67	1	1	0.85879
chr2	232492660	232492661	1	0.666667	1	0.67	1	1	0.33333
chr2	232445059	232445060	1	-0.104167	1	0.67	1	0.33333	0.4375
chr2	232927168	232927181	1	0.125000	2	0.27	1	1	0.875
chr2	232927271	232927272	1	0.166667	1	0.67	1	1	0.83333
chr2	236351755	236351756	1	0.125000	1	0.67	1	1	0.875
chr2	241021331	241021332	1	0.600000	1	0.67	1	1	0.4
chr2	241508303	241508304	1	0.125000	1	0.67	1	1	0.875
chr2	242119999	242120010	1	0.391667	2	0.13	1	1	0.60833
chr3	7146415	7146429	1	0.363636	2	0.27	1	1	0.63636
chr3	10048496	10048497	1	-0.500000	1	0.67	1	0.5	1
chr3	10048547	10048548	1	-0.500000	1	0.67	1	0.5	1
chr3	10048584	10048585	1	0.500000	1	0.67	1	1	0.5
chr3	10066793	10066794	1	0.250000	1	0.67	1	1	0.75
chr3	10100929	10100930	1	0.117647	1	0.67	1	1	0.88235
chr3	10149242	10149243	1	0.500000	1	0.67	1	1	0.5
chr3	11589009	11589010	1	0.562500	1	0.67	1	1	0.4375
chr3	12393108	12393109	1	0.500000	1	0.67	1	1	0.5
chr3	14848271	14848272	1	-0.868421	1	0.67	1	0	0.86842
chr3	14848304	14848305	1	0.125000	1	0.67	1	1	0.875
chr3	22886314	22886315	1	0.347222	1	0.67	1	1	0.65278
chr3	25501677	25501678	1	0.166667	1	0.67	1	0.66667	0.5
chr3	30035291	30035292	1	-0.144969	1	0.67	1	0.54	0.68497
chr3	34980042	34980043	1	0.278948	1	0.67	1	1	0.72105
chr3	37011415	37011416	1	0.200000	1	0.67	1	1	0.8
chr3	37586011	37586012	1	0.500000	1	0.67	1	1	0.5
chr3	38202910	38202911	1	0.500000	1	0.67	1	1	0.5
chr3	38920707	38920708	1	0.250000	1	0.67	1	1	0.75
chr3	41946155	41946156	1	0.550000	1	0.67	1	0.8	0.25
chr3	47163718	47163742	1	0.153770	6	0.083	1	1	0.84623
chr3	50227415	50227431	1	-0.250000	3	0.024	1	0.75	1
chr3	52401282	52401283	1	0.125000	1	0.67	1	1	0.875
chr3	52405523	52405524	1	-0.444445	1	0.67	1	0.5	0.94444
chr3	52644477	52644478	1	-1.000000	1	0.67	1	0	1
chr3	52775150	52775177	1	-0.251994	2	0.53	0.68	0.66667	0.91866
chr3	69739420	69739421	1	-0.142857	1	0.67	1	0.85714	1
chr3	75669363	75669364	1	0.500000	1	0.67	1	1	0.5
chr3	75669379	75669398	1	-0.650000	2	0.13	1	0	0.65
chr3	93470645	93470646	1	-0.574676	1	0.67	1	0	0.57468
chr3	100912175	100912187	1	-0.111324	3	0.17	0.13	0.77912	0.89045
chr3	105719961	105719962	1	-0.121063	1	0.67	1	0.33333	0.4544
chr3	110196076	110196077	1	0.266535	1	0.67	1	0.76191	0.49537
chr3	109409477	109409478	1	0.125000	1	0.67	1	1	0.875
chr3	114236473	114236474	1	0.166667	1	0.67	1	0.88889	0.72222
chr3	119679472	119679473	1	-0.500000	1	0.67	1	0	0.5
chr3	124264757	124264758	1	0.216666	1	0.67	1	0.5	0.28333
chr3	124326102	124326103	1	0.274359	1	0.67	1	0.66667	0.39231
chr3	124780719	124780720	1	-1.000000	1	0.67	1	0	1
chr3	126260333	126260334	1	-0.500000	1	0.67	1	0.5	1
chr3	126401169	126401209	1	-0.500000	2	0.27	1	0.5	1
chr3	127802926	127802927	1	0.166667	1	0.67	1	1	0.83333
chr3	128394889	128394987	1	0.333333	2	0.27	1	1	0.66667
chr3	128481962	128481963	1	-0.100347	1	0.67	1	0.7	0.80035
chr3	128480738	128480819	1	-0.367949	2	0.53	0.67	0.5	0.86795
chr3	128483650	128483651	1	-0.183334	1	0.67	1	0.8	0.98333
chr3	130441593	130441594	1	0.166667	1	0.67	1	1	0.83333
chr3	130509525	130509526	1	0.125000	1	0.67	1	1	0.875
chr3	135097574	135097575	1	0.172798	1	0.67	1	1	0.8272
chr3	135193165	135193166	1	0.366667	1	0.67	1	1	0.63333
chr3	138688598	138688599	1	-0.250000	1	0.67	1	0.75	1
chr3	142450123	142450124	1	-1.000000	1	0.67	1	0	1
chr3	142558260	142558321	1	-0.142857	2	0.27	1	0.85714	1
chr3	143847773	143847774	1	0.125000	1	0.67	1	1	0.875
chr3	151806950	151806951	1	0.316667	1	0.67	1	0.66667	0.35
chr3	152315916	152315917	1	0.288538	1	0.67	1	1	0.71146
chr3	152917285	152917286	1	0.231707	1	0.67	1	0.75	0.51829
chr3	152917552	152917712	1	0.125922	4	0.46	0.3	0.79167	0.66574
chr3	155458273	155458274	1	-0.254166	1	0.67	1	0.16667	0.42083
chr3	160755924	160755925	1	-0.333333	1	0.67	1	0.66667	1
chr3	160755942	160755943	1	-0.333333	1	0.67	1	0.66667	1
chr3	170280695	170280740	1	-0.171717	3	0.024	1	0.82828	1
chr3	170298490	170298491	1	-0.250000	1	0.67	1	0.75	1
chr3	170298576	170298577	1	-0.333333	1	0.67	1	0.66667	1
chr3	172603325	172603326	1	0.123651	1	0.67	1	0.95454	0.83089
chr3	177700343	177700344	1	0.142857	1	0.67	1	1	0.85714
chr3	178713732	178713733	1	0.333333	1	0.67	1	1	0.66667
chr3	179221615	179221616	1	-1.000000	1	0.67	1	0	1
chr3	182841753	182841754	1	0.125000	1	0.67	1	1	0.875
chr3	182871976	182871977	1	-0.154546	1	0.67	1	0.8	0.95455
chr3	182961733	182961734	1	0.500000	1	0.67	1	1	0.5
chr3	183478995	183478996	1	-0.600000	1	0.67	1	0	0.6
chr3	186486372	186486373	1	0.375000	1	0.67	1	0.75	0.375
chr3	187725334	187725335	1	-0.272296	1	0.67	1	0.36842	0.64072
chr3	187733324	187733325	1	-0.195691	1	0.67	1	0.4375	0.63319
chr3	189638431	189638432	1	0.111068	1	0.67	1	0.58647	0.4754
chr3	194371060	194371084	1	0.200177	2	0.13	1	0.55556	0.35538
chr4	53376	53377	1	-0.142857	1	0.67	1	0.85714	1
chr4	124545	124546	1	0.125000	1	0.67	1	1	0.875
chr4	343684	343685	1	0.161877	1	0.67	1	0.75	0.58812
chr4	1100167	1100168	1	-0.166667	1	0.67	1	0.83333	1
chr4	1100704	1100709	1	-0.111111	2	0.13	1	0.88889	1
chr4	1101621	1101622	1	0.298948	1	0.67	1	0.72414	0.42519
chr4	1277863	1277864	1	0.166667	1	0.67	1	1	0.83333
chr4	1724267	1724268	1	-0.500000	1	0.67	1	0.5	1
chr4	1735381	1735382	1	-0.266147	1	0.67	1	0.28571	0.55186
chr4	1735634	1735678	1	0.101084	2	0.27	0.88	0.84211	0.74102
chr4	1738947	1738948	1	-0.712500	1	0.67	1	0	0.7125
chr4	7257698	7257699	1	-0.805555	1	0.67	1	0	0.80556
chr4	7257883	7257884	1	-0.125000	1	0.67	1	0.875	1
chr4	8587223	8587224	1	0.205578	1	0.67	1	0.74074	0.53516
chr4	10254953	10254954	1	-0.470588	1	0.67	1	0.5	0.97059
chr4	20542863	20542864	1	0.163690	1	0.67	1	0.47619	0.3125
chr4	20589884	20589885	1	-0.200056	1	0.67	1	0.66667	0.86672
chr4	20590006	20590051	1	-0.303571	2	0.13	0.038	0.39286	0.69643
chr4	20597017	20597018	1	-0.333333	1	0.67	1	0.66667	1
chr4	20619059	20619060	1	0.291316	1	0.67	1	0.78571	0.4944
chr4	25677036	25677037	1	0.106944	1	0.67	1	1	0.89306
chr4	37821625	37821626	1	-0.185294	1	0.67	1	0.8	0.98529
chr4	41585986	41585987	1	-0.333333	1	0.67	1	0.5	0.83333
chr4	42346087	42346088	1	-0.875000	1	0.67	1	0	0.875
chr4	49108347	49108363	1	-0.250000	4	0.46	0.28	0.25	0.5
chr4	54277118	54277119	1	-0.458333	1	0.67	1	0.25	0.70833
chr4	54279160	54279161	1	0.576924	1	0.67	1	1	0.42308
chr4	54703494	54703495	1	0.383972	1	0.67	1	1	0.61603
chr4	54709142	54709143	1	-0.166667	1	0.67	1	0.83333	1
chr4	54657761	54657762	1	0.111111	1	0.67	1	1	0.88889
chr4	55120851	55120852	1	0.173963	1	0.67	1	0.75	0.57604
chr4	56374694	56374695	1	0.300000	1	0.67	1	1	0.7
chr4	65331551	65331552	1	0.375000	1	0.67	1	1	0.625
chr4	72118032	72118033	1	-0.500000	1	0.67	1	0.5	1
chr4	83466566	83466567	1	0.263889	1	0.67	1	1	0.73611
chr4	87615020	87615021	1	0.500000	1	0.67	1	1	0.5
chr4	87615320	87615321	1	0.250000	1	0.67	1	1	0.75
chr4	94176632	94176633	1	0.166667	1	0.67	1	1	0.83333
chr4	105276817	105276818	1	-0.125000	1	0.67	1	0.875	1
chr4	118638125	118638126	1	-0.249516	1	0.67	1	0.5	0.74952
chr4	126106109	126106110	1	-0.125000	1	0.67	1	0.875	1
chr4	139889483	139889484	1	-0.250000	1	0.67	1	0	0.25
chr4	141409107	141409108	1	-1.000000	1	0.67	1	0	1
chr4	142173978	142174049	1	0.121028	2	0.53	0.74	0.88462	0.76359
chr4	142193575	142193576	1	-0.305882	1	0.67	1	0.4	0.70588
chr4	142271024	142271025	1	-0.315477	1	0.67	1	0.33333	0.64881
chr4	142423750	142423751	1	0.165934	1	0.67	1	0.92308	0.75714
chr4	150055428	150055429	1	-0.666667	1	0.67	1	0	0.66667
chr4	157659732	157659733	1	0.500000	1	0.67	1	1	0.5
chr4	161587901	161587902	1	0.500000	1	0.67	1	1	0.5
chr4	175260508	175260509	1	0.500000	1	0.67	1	1	0.5
chr4	182926716	182926717	1	0.500000	1	0.67	1	1	0.5
chr4	184390415	184390416	1	0.506945	1	0.67	1	1	0.49306
chr4	184390847	184390874	1	-0.129496	2	0.53	0.71	0.77419	0.90369
chr4	186596053	186596054	1	-0.230769	1	0.67	1	0.76923	1
chr4	186601568	186601569	1	0.102291	1	0.67	1	0.87805	0.77576
chr4	186609159	186609160	1	0.110374	1	0.67	1	0.57273	0.46235
chr4	186611999	186612000	1	-0.130952	1	0.67	1	0.66667	0.79762
chr4	186612060	186612099	1	-0.166667	3	0.38	1	0.83333	1
chr4	186710069	186710070	1	-0.314815	1	0.67	1	0.5	0.81482
chr4	186745661	186745662	1	0.200000	1	0.67	1	1	0.8
chr5	250626	250641	1	0.135522	3	0.024	1	1	0.86448
chr5	1265089	1265090	1	0.166667	1	0.67	1	1	0.83333
chr5	1264118	1264119	1	-1.000000	1	0.67	1	0	1
chr5	1272698	1272699	1	0.500000	1	0.67	1	1	0.5
chr5	1295431	1295432	1	0.436364	1	0.67	1	1	0.56364
chr5	1895892	1895893	1	-0.168507	1	0.67	1	0.48	0.64851
chr5	1926242	1926243	1	0.666667	1	0.67	1	1	0.33333
chr5	2272133	2272134	1	0.500000	1	0.67	1	1	0.5
chr5	5017135	5017136	1	-0.250000	1	0.67	1	0.75	1
chr5	5151608	5151609	1	-0.500000	1	0.67	1	0	0.5
chr5	6344941	6344942	1	0.533334	1	0.67	1	1	0.46667
chr5	10232786	10232787	1	0.500000	1	0.67	1	1	0.5
chr5	10533403	10533404	1	-0.111111	1	0.67	1	0.66667	0.77778
chr5	13596341	13596342	1	0.500000	1	0.67	1	1	0.5
chr5	13918563	13918564	1	0.180555	1	0.67	1	1	0.81944
chr5	14478885	14478886	1	-0.666667	1	0.67	1	0	0.66667
chr5	14481961	14481962	1	-0.200000	1	0.67	1	0.8	1
chr5	14509794	14509795	1	-0.179167	1	0.67	1	0.8	0.97917
chr5	18836361	18836362	1	-1.000000	1	0.67	1	0	1
chr5	14487744	14487745	1	-0.166667	1	0.67	1	0.83333	1
chr5	14488171	14488172	1	-0.148148	1	0.67	1	0.85185	1
chr5	23527362	23527363	1	0.166667	1	0.67	1	1	0.83333
chr5	38968186	38968187	1	-0.176471	1	0.67	1	0.82353	1
chr5	42467352	42467353	1	0.735294	1	0.67	1	1	0.26471
chr5	44388085	44388086	1	0.166667	1	0.67	1	1	0.83333
chr5	55960046	55960047	1	0.200000	1	0.67	1	1	0.8
chr5	56864408	56864409	1	-0.137500	1	0.67	1	0.8	0.9375
chr5	56887000	56887001	1	0.500000	1	0.67	1	1	0.5
chr5	57200123	57200130	1	0.250000	2	0.53	1	1	0.75
chr5	56952177	56952187	1	-0.156084	3	0.024	0.0094	0.80952	0.96561
chr5	56952191	56952192	1	-0.119047	1	0.67	1	0.85714	0.97619
chr5	56952211	56952218	1	-0.177655	3	0.024	0.003	0.80952	0.98718
chr5	68795904	68795905	1	-0.428571	1	0.67	1	0.57143	1
chr5	76939431	76939432	1	0.333333	1	0.67	1	1	0.66667
chr5	80741853	80741854	1	-0.333333	1	0.67	1	0.66667	1
chr5	80654912	80654913	1	-0.192810	1	0.67	1	0.77778	0.97059
chr5	96942639	96942675	1	0.154412	2	0.27	1	1	0.84559
chr5	98869609	98869614	1	-0.109414	2	0.13	0.22	0.80451	0.91393
chr5	117004645	117004649	1	-0.375000	2	0.13	0.16	0.5	0.875
chr5	132608436	132608437	1	0.197059	1	0.67	1	1	0.80294
chr5	134142922	134142923	1	-0.500000	1	0.67	1	0.5	1
chr5	142302525	142302526	1	-0.506977	1	0.67	1	0.33333	0.84031
