chr2	47783054	47783055	1	-0.250000	1	0.33	1	0.75	1
chr2	60838985	60838986	1	-0.500000	1	0.33	1	0.5	1
chr2	61481607	61481608	1	0.166667	1	0.33	1	1	0.83333
chr2	61482028	61482029	1	-0.500000	1	0.33	1	0.5	1
chr2	61482113	61482114	1	0.142857	1	0.33	1	1	0.85714
chr2	61522336	61522337	1	0.320955	1	0.33	1	0.90537	0.58442
chr2	63055243	63055244	1	-0.125000	1	0.33	1	0.875	1
chr2	65436246	65436247	1	-0.500000	1	0.33	1	0.5	1
chr2	65436452	65436453	1	-0.500000	1	0.33	1	0.5	1
chr2	66821511	66821512	1	-0.250000	1	0.33	1	0.75	1
chr2	71848278	71848279	1	0.333333	1	0.33	1	1	0.66667
chr2	74003942	74003943	1	0.166667	1	0.33	1	1	0.83333
chr2	74212252	74212253	1	0.375000	1	0.33	1	0.875	0.5
chr2	85274030	85274031	1	0.428571	1	0.33	1	0.92857	0.5
chr2	89625338	89625339	1	-0.185715	1	0.67	1	0.6	0.78571
chr2	91714406	91714407	1	0.166667	1	0.33	1	1	0.83333
chr2	91589407	91589408	1	0.242857	1	0.33	1	1	0.75714
chr2	91589887	91589888	1	0.143590	1	0.33	1	1	0.85641
chr2	105351312	105351313	1	-0.125000	1	0.33	1	0.875	1
chr2	106429922	106429923	1	0.300000	1	0.33	1	0.96667	0.66667
chr2	106430040	106430041	1	-0.142857	1	0.33	1	0.85714	1
chr2	106432675	106432676	1	0.166667	1	0.33	1	1	0.83333
chr2	107827110	107827111	1	-0.565476	1	0.33	1	0.15476	0.72024
chr2	107876335	107876336	1	-0.120113	1	0.33	1	0.14857	0.26868
chr2	112424450	112424451	1	-0.162510	1	0.33	1	0.67211	0.83462
chr2	112932374	112932375	1	0.386364	1	0.33	1	0.91667	0.5303
chr2	113499689	113499690	1	0.250000	1	0.33	1	1	0.75
chr2	117635596	117635629	1	0.250000	2	0.49	1	1	0.75
chr2	117934814	117934815	1	0.125000	1	0.33	1	0.625	0.5
chr2	120881607	120881674	1	-0.113492	2	0.057	1	0.88651	1
chr2	120982608	120982615	1	0.111779	2	0.49	0.64	0.6899	0.57812
chr2	120982929	120982930	1	0.225814	1	0.33	1	0.41581	0.19
chr2	121125891	121125892	1	-0.500000	1	0.33	1	0	0.5
chr2	121125899	121125900	1	0.500000	1	0.33	1	1	0.5
chr2	123495715	123495716	1	1.000000	1	0.33	1	1	0
chr2	126971440	126971441	1	0.750000	1	0.33	1	0.75	0
chr2	127612624	127612625	1	0.247199	1	0.33	1	0.67857	0.43137
chr2	128292780	128292781	1	0.312500	1	0.33	1	0.8125	0.5
chr2	130596511	130596519	1	0.125000	2	0.69	0.98	0.95833	0.83333
chr2	137272306	137272307	1	0.193156	1	0.33	1	0.57065	0.37749
chr2	137272968	137272969	1	-0.250000	1	0.33	1	0.75	1
chr2	139948630	139948754	1	-0.262500	4	0.083	0.04	0.59167	0.85417
chr2	140335284	140335285	1	-0.120301	1	0.33	1	0.73684	0.85714
chr2	140485840	140485841	1	-0.171212	1	0.33	1	0.78333	0.95455
chr2	140514975	140514976	1	0.120840	1	0.33	1	0.45941	0.33857
chr2	140849786	140849787	1	0.526869	1	0.33	1	0.74909	0.22222
chr2	140952381	140952382	1	-0.250000	1	0.33	1	0.75	1
chr2	141019522	141019523	1	0.250000	1	0.33	1	1	0.75
chr2	147789498	147789499	1	0.250000	1	0.33	1	1	0.75
chr2	159325255	159325280	1	-0.250000	2	0.2	1	0.75	1
chr2	159432383	159432384	1	0.239947	1	0.67	1	0.76587	0.52593
chr2	161423325	161423326	1	0.500000	1	0.33	1	1	0.5
chr2	161423327	161423328	1	0.250000	1	0.33	1	1	0.75
chr2	161423364	161423365	1	0.166667	1	0.33	1	1	0.83333
chr2	168161033	168161034	1	-0.375000	1	0.33	1	0.625	1
chr2	169926313	169926314	1	0.500000	1	0.33	1	1	0.5
chr2	170007411	170007412	1	-0.103373	1	0.33	1	0.66921	0.77258
chr2	169827714	169827715	1	0.102092	1	0.33	1	0.4632	0.36111
chr2	170082148	170082149	1	0.107143	1	0.67	1	0.48214	0.375
chr2	172568440	172568441	1	0.145455	1	0.33	1	1	0.85455
chr2	172596256	172596257	1	0.162037	1	0.33	1	1	0.83796
chr2	187501305	187501306	1	0.250000	1	0.33	1	1	0.75
chr2	191350469	191350470	1	-0.284633	1	0.33	1	0.47727	0.76191
chr2	196598706	196598707	1	-0.166667	1	0.33	1	0.83333	1
chr2	199311602	199311603	1	-0.125000	1	0.33	1	0.5	0.625
chr2	201297933	201297934	1	0.167354	1	0.33	1	0.74235	0.575
chr2	203481821	203481840	1	-0.250000	2	0.49	1	0.75	1
chr2	205697526	205697527	1	0.250000	1	0.33	1	0.5	0.25
chr2	205844634	205844635	1	-0.165760	1	0.33	1	0.53571	0.70147
chr2	207256213	207256214	1	0.125000	1	0.33	1	1	0.875
chr2	211705782	211705783	1	-0.400000	1	0.33	1	0.5	0.9
chr2	214767071	214767072	1	-0.125000	1	0.33	1	0.875	1
chr2	215379462	215379463	1	-0.177151	1	0.33	1	0.75833	0.93548
chr2	215404916	215404917	1	0.455555	1	0.33	1	0.78889	0.33333
chr2	214809712	214809713	1	-0.341667	1	0.33	1	0.325	0.66667
chr2	215410152	215410153	1	-0.116667	1	0.33	1	0.83333	0.95
chr2	215428746	215428747	1	0.250000	1	0.33	1	1	0.75
chr2	217041210	217041211	1	0.111272	1	0.33	1	0.93424	0.82297
chr2	217445937	217445938	1	-0.537500	1	0.33	1	0.2625	0.8
chr2	217464583	217464584	1	0.500000	1	0.33	1	1	0.5
chr2	219450803	219450804	1	0.178571	1	0.33	1	0.41667	0.2381
chr2	219464163	219464192	1	0.125000	2	0.2	1	1	0.875
chr2	219472473	219472474	1	0.214286	1	0.33	1	0.55	0.33571
chr2	219485865	219485866	1	0.833333	1	0.33	1	0.83333	0
chr2	231057040	231057041	1	0.142857	1	0.33	1	1	0.85714
chr2	231057134	231057135	1	0.125000	1	0.33	1	1	0.875
chr2	232029615	232029616	1	-0.434848	1	0.33	1	0.51515	0.95
chr2	232446426	232446427	1	-0.500000	1	0.33	1	0.5	1
chr2	232445781	232445782	1	-0.191176	1	0.67	1	0.54202	0.73319
chr2	236847307	236847308	1	0.125000	1	0.33	1	1	0.875
chr2	241021331	241021332	1	0.266667	1	0.33	1	0.66667	0.4
chr2	241671844	241671845	1	-0.166667	1	0.33	1	0.83333	1
chr2	242119999	242120010	1	0.320238	2	0.029	0.00094	0.92857	0.60833
chr3	5026492	5026493	1	0.166667	1	0.33	1	1	0.83333
chr3	5026513	5026518	1	0.166667	2	0.2	1	1	0.83333
chr3	10042147	10042148	1	-0.117647	1	0.33	1	0.88235	1
chr3	10066793	10066794	1	0.250000	1	0.33	1	1	0.75
chr3	11616148	11616149	1	-0.250000	1	0.33	1	0.75	1
chr3	12393108	12393109	1	-0.233333	1	0.33	1	0.26667	0.5
chr3	13264527	13264605	1	0.250000	2	0.49	0.29	0.75	0.5
chr3	14848304	14848305	1	0.125000	1	0.33	1	1	0.875
chr3	22886314	22886315	1	0.244543	1	0.33	1	0.89732	0.65278
chr3	25461829	25461830	1	-0.166667	1	0.33	1	0.83333	1
chr3	25501677	25501678	1	0.333333	1	0.33	1	0.83333	0.5
chr3	34980042	34980043	1	0.178107	1	0.33	1	0.89916	0.72105
chr3	37586011	37586012	1	0.217949	1	0.33	1	0.71795	0.5
chr3	38920707	38920708	1	0.250000	1	0.33	1	1	0.75
chr3	44579646	44579647	1	-0.500000	1	0.33	1	0	0.5
chr3	46857755	46857756	1	-0.500000	1	0.33	1	0.5	1
chr3	47163718	47163729	1	-0.108333	3	0.18	0.23	0.73889	0.84722
chr3	49368953	49368987	1	-0.213889	3	0.015	0.047	0.75833	0.97222
chr3	52059299	52059345	1	0.125000	2	0.49	1	1	0.875
chr3	52401282	52401283	1	0.125000	1	0.33	1	1	0.875
chr3	52405523	52405524	1	-0.182539	1	0.33	1	0.76191	0.94444
chr3	52644477	52644478	1	-0.333333	1	0.33	1	0.66667	1
chr3	52732553	52732590	1	-0.102381	2	0.34	0.43	0.88095	0.98333
chr3	54911348	54911349	1	-0.166667	1	0.33	1	0.83333	1
chr3	69959800	69959801	1	-0.125000	1	0.33	1	0.875	1
chr3	71920747	71920748	1	0.333333	1	0.33	1	1	0.66667
chr3	71920806	71920807	1	0.220238	1	0.67	1	0.84524	0.625
chr3	75669363	75669398	1	0.106349	3	0.7	0.74	0.70635	0.6
chr3	75669403	75669414	1	-0.375000	2	0.2	1	0.625	1
chr3	77666528	77666529	1	-0.112121	1	0.33	1	0.80455	0.91667
chr3	73625009	73625010	1	-0.166667	1	0.33	1	0.83333	1
chr3	93470645	93470646	1	-0.126563	1	0.33	1	0.44811	0.57468
chr3	100745281	100745282	1	-0.166667	1	0.33	1	0.83333	1
chr3	100912186	100912235	1	0.135993	2	0.2	0.57	0.95777	0.82178
chr3	100912236	100912237	1	-0.172222	1	0.33	1	0.8	0.97222
chr3	105669760	105669761	1	-0.233333	1	0.33	1	0.4	0.63333
chr3	111488130	111488131	1	-0.500000	1	0.33	1	0.2	0.7
chr3	109409477	109409478	1	0.125000	1	0.33	1	1	0.875
chr3	119679472	119679473	1	-0.250000	1	0.33	1	0.25	0.5
chr3	124264757	124264758	1	0.204166	1	0.33	1	0.4875	0.28333
chr3	125119251	125119252	1	0.375000	1	0.33	1	1	0.625
chr3	126025304	126025305	1	0.400000	1	0.33	1	0.5	0.1
chr3	126401208	126401209	1	-0.500000	1	0.33	1	0.5	1
chr3	127010645	127010646	1	0.375000	1	0.33	1	0.5	0.125
chr3	127746315	127746316	1	-0.333334	1	0.33	1	0.41667	0.75
chr3	128329488	128329489	1	-0.500000	1	0.33	1	0.5	1
chr3	128480818	128480819	1	0.121246	1	0.33	1	0.85714	0.7359
chr3	130509291	130509292	1	0.297619	1	0.33	1	0.69048	0.39286
chr3	133166488	133166489	1	0.166666	1	0.67	1	0.5	0.33333
chr3	133963081	133963082	1	-0.250000	1	0.33	1	0.75	1
chr3	134951122	134951123	1	0.160969	1	0.33	1	0.6875	0.52653
chr3	141719574	141719575	1	0.500000	1	0.33	1	1	0.5
chr3	143652745	143652746	1	-0.250000	1	0.33	1	0.75	1
chr3	143728705	143728730	1	0.125000	2	0.49	1	1	0.875
chr3	143847773	143847774	1	0.125000	1	0.33	1	1	0.875
chr3	144856593	144856594	1	-0.125000	1	0.33	1	0.875	1
chr3	149535810	149535811	1	-0.462500	1	0.33	1	0.4375	0.9
chr3	151806950	151806951	1	0.175000	1	0.67	1	0.525	0.35
chr3	152917285	152917286	1	-0.125436	1	0.33	1	0.39286	0.51829
chr3	152917552	152917616	1	0.280396	3	0.026	0.0046	0.87917	0.59877
chr3	154023839	154023840	1	-0.150799	1	0.33	1	0.51182	0.66262
chr3	156381253	156381254	1	-0.500000	1	0.33	1	0.5	1
chr3	170262966	170262967	1	-0.500000	1	0.33	1	0.5	1
chr3	170262997	170262998	1	-0.500000	1	0.33	1	0.5	1
chr3	170269898	170269899	1	0.500000	1	0.33	1	1	0.5
chr3	171536948	171536969	1	0.250000	2	0.49	1	1	0.75
chr3	175100893	175100898	1	-0.166667	2	0.49	1	0.83333	1
chr3	179221615	179221616	1	-0.135714	1	0.33	1	0.86429	1
chr3	182841700	182841701	1	-0.500000	1	0.33	1	0.5	1
chr3	182793663	182793664	1	-0.166667	1	0.33	1	0.83333	1
chr3	182961733	182961734	1	0.500000	1	0.33	1	1	0.5
chr3	183478995	183478996	1	0.344445	1	0.33	1	0.94444	0.6
chr3	183776202	183776203	1	-0.500000	1	0.33	1	0.5	1
chr3	184636051	184636052	1	0.166667	1	0.33	1	0.875	0.70833
chr3	186486298	186486299	1	-0.250000	1	0.33	1	0.41667	0.66667
chr3	186486372	186486373	1	0.208333	1	0.67	1	0.58333	0.375
chr3	187725334	187725335	1	0.111960	1	0.33	1	0.75268	0.64072
chr3	187730138	187730139	1	0.118676	1	0.33	1	0.88148	0.7628
chr3	190876919	190876920	1	-0.218750	1	0.33	1	0.78125	1
chr3	194003167	194003168	1	-0.166667	1	0.33	1	0.83333	1
chr3	194527690	194527691	1	0.500000	1	0.33	1	1	0.5
chr3	195962877	195962878	1	0.166667	1	0.33	1	1	0.83333
chr3	195983719	195983720	1	0.125000	1	0.33	1	1	0.875
chr3	195985047	195985085	1	0.500000	2	0.2	1	1	0.5
chr3	197622640	197622641	1	-0.305555	1	0.33	1	0.5	0.80556
chr3_JH636055v2_alt	112404	112405	1	-0.125000	1	0.33	1	0.875	1
chr3_JH636055v2_alt	112448	112449	1	-0.150000	1	0.33	1	0.75	0.9
chr4	60506	60507	1	-0.250000	1	0.33	1	0.75	1
chr4	53724	53725	1	-0.500000	1	0.33	1	0.5	1
chr4	124545	124546	1	0.125000	1	0.33	1	1	0.875
chr4	270298	270299	1	-0.114625	1	0.33	1	0.86364	0.97826
chr4	343684	343685	1	0.173909	1	0.33	1	0.76203	0.58812
chr4	305233	305234	1	0.125000	1	0.33	1	1	0.875
chr4	1113862	1113863	1	-0.500000	1	0.33	1	0.5	1
chr4	1723072	1723073	1	0.330808	1	0.33	1	0.63636	0.30556
chr4	1735381	1735382	1	-0.227233	1	0.33	1	0.32463	0.55186
chr4	1738947	1738948	1	-0.212500	1	0.67	1	0.5	0.7125
chr4	1741441	1741442	1	-0.650000	1	0.33	1	0.1	0.75
chr4	2080409	2080410	1	-0.333334	1	0.33	1	0.41667	0.75
chr4	2364965	2364966	1	0.500000	1	0.33	1	1	0.5
chr4	3643111	3643112	1	0.375000	1	0.33	1	0.875	0.5
chr4	10254953	10254954	1	-0.103921	1	0.33	1	0.86667	0.97059
chr4	20255098	20255099	1	0.128125	1	0.33	1	0.71701	0.58889
chr4	20542863	20542864	1	0.208832	1	0.33	1	0.52133	0.3125
chr4	20590006	20590051	1	-0.215675	2	0.2	0.33	0.48075	0.69643
chr4	39158448	39158449	1	-0.250000	1	0.33	1	0.75	1
chr4	42346087	42346088	1	0.125000	1	0.33	1	1	0.875
chr4	49149764	49149765	1	-0.136364	1	0.33	1	0.86364	1
chr4	49149795	49149796	1	-0.145834	1	0.33	1	0	0.14583
chr4	54703494	54703495	1	0.183635	1	0.33	1	0.79966	0.61603
chr4	54657761	54657762	1	0.111111	1	0.33	1	1	0.88889
chr4	65347617	65347618	1	-0.200000	1	0.33	1	0.8	1
chr4	83466497	83466559	1	-0.186364	2	0.49	0.6	0.69697	0.88333
chr4	83466566	83466567	1	0.222222	1	0.33	1	0.95833	0.73611
chr4	84498076	84498077	1	0.500000	1	0.33	1	1	0.5
chr4	87616052	87616053	1	-0.500000	1	0.33	1	0.5	1
chr4	87616115	87616152	1	0.204365	3	0.18	0.23	0.24603	0.041667
chr4	87616160	87616161	1	0.375000	1	0.33	1	0.5	0.125
chr4	104491854	104491855	1	0.500000	1	0.33	1	1	0.5
chr4	107202939	107202940	1	-0.750000	1	0.33	1	0.25	1
chr4	109598582	109598583	1	0.250000	1	0.33	1	1	0.75
chr4	126106109	126106110	1	-0.145455	1	0.33	1	0.85455	1
chr4	142271024	142271025	1	-0.121257	1	0.33	1	0.52755	0.64881
chr4	152939413	152939426	1	-0.333333	3	0.31	1	0.66667	1
chr4	152995123	152995124	1	0.437500	1	0.33	1	0.5	0.0625
chr4	157659732	157659733	1	0.500000	1	0.33	1	1	0.5
chr4	161587901	161587902	1	0.500000	1	0.33	1	1	0.5
chr4	182926716	182926717	1	0.500000	1	0.33	1	1	0.5
chr4	183376691	183376692	1	0.500000	1	0.33	1	1	0.5
chr4	184390415	184390416	1	0.364088	1	0.67	1	0.85714	0.49306
chr4	184429423	184429424	1	-0.333333	1	0.33	1	0.66667	1
chr4	186710069	186710070	1	-0.292088	1	0.33	1	0.52273	0.81482
chr4	186745661	186745662	1	0.200000	1	0.33	1	1	0.8
chr5	158610	158611	1	0.166667	1	0.33	1	1	0.83333
chr5	219844	219845	1	-0.125000	1	0.33	1	0.875	1
chr5	232987	232988	1	-0.500000	1	0.33	1	0.5	1
chr5	235741	235742	1	-0.500000	1	0.33	1	0.5	1
chr5	250628	250629	1	0.180555	1	0.33	1	0.97222	0.79167
chr5	250640	250641	1	0.170454	1	0.33	1	1	0.82955
chr5	1272694	1272699	1	0.225000	2	0.69	0.98	0.975	0.75
chr5	1926242	1926243	1	0.583333	1	0.33	1	0.91667	0.33333
chr5	2389484	2389485	1	-0.500000	1	0.33	1	0	0.5
chr5	2862358	2862359	1	0.142857	1	0.33	1	0.5	0.35714
chr5	4904801	4904802	1	-0.266666	1	0.33	1	0.33333	0.6
chr5	6344941	6344942	1	0.408334	1	0.33	1	0.875	0.46667
chr5	10232786	10232787	1	0.500000	1	0.33	1	1	0.5
chr5	10533403	10533404	1	-0.527778	1	0.33	1	0.25	0.77778
chr5	1295431	1295432	1	0.336364	1	0.33	1	0.9	0.56364
chr5	14396689	14396690	1	-0.166667	1	0.33	1	0.83333	1
chr5	14465237	14465247	1	0.149481	2	0.69	1	0.85014	0.70066
chr5	14478885	14478886	1	-0.202381	1	0.33	1	0.46429	0.66667
chr5	14509794	14509795	1	-0.162500	1	0.33	1	0.81667	0.97917
chr5	23527362	23527363	1	0.166667	1	0.33	1	1	0.83333
chr5	39074594	39074595	1	-0.297222	1	0.33	1	0.57778	0.875
chr5	49601621	49601622	1	-0.187500	1	0.33	1	0.8125	1
chr5	49601641	49601642	1	0.500000	1	0.33	1	1	0.5
chr5	49602076	49602077	1	-0.700000	1	0.33	1	0	0.7
chr5	49658477	49658478	1	-0.166667	1	0.33	1	0.83333	1
chr5	49659874	49659875	1	0.115385	1	0.33	1	1	0.88462
chr5	49659898	49659899	1	-0.232600	1	0.33	1	0.35714	0.58974
chr5	49658697	49658728	1	-0.125000	2	0.49	1	0.875	1
chr5	44388085	44388086	1	0.166667	1	0.33	1	1	0.83333
chr5	49661517	49661518	1	0.500000	1	0.33	1	1	0.5
chr5	55960046	55960047	1	0.200000	1	0.33	1	1	0.8
chr5	56815851	56815852	1	-0.166667	1	0.33	1	0.83333	1
