chr2	107876335	107876336	1	-0.121996	1	0.33	1	0.14857	0.27056
chr2	112424450	112424451	1	-0.119225	1	0.33	1	0.67211	0.79133
chr2	112932374	112932546	1	0.226323	3	0.39	0.76	0.96984	0.74352
chr2	120982929	120982930	1	-0.117434	1	0.33	1	0.41581	0.53325
chr2	127612624	127612625	1	0.184253	1	0.33	1	0.67857	0.49432
chr2	133892564	133892565	1	0.159722	1	0.33	1	0.60417	0.44444
chr2	137272941	137272969	1	-0.171693	2	0.029	0.0026	0.77738	0.94907
chr2	140274906	140274907	1	-0.293269	1	0.33	1	0.6875	0.98077
chr2	140450827	140450960	1	-0.136905	2	0.69	0.99	0.77083	0.90774
chr2	140849786	140849787	1	0.406288	1	0.33	1	0.74909	0.3428
chr2	175034316	175034317	1	-0.149583	1	0.67	1	0.61667	0.76625
chr2	182669915	182669916	1	0.148848	1	0.33	1	0.85764	0.70879
chr2	176178143	176178144	1	0.120238	1	0.33	1	0.82857	0.70833
chr2	191350469	191350470	1	-0.189394	1	0.33	1	0.47727	0.66667
chr2	191411466	191411467	1	-0.280423	1	0.33	1	0.2381	0.51852
chr2	191416580	191416581	1	0.170761	1	0.33	1	0.63871	0.46795
chr2	202505403	202505404	1	0.111111	1	0.33	1	1	0.88889
chr2	205844634	205844635	1	-0.290100	1	0.33	1	0.53571	0.82581
chr2	208238770	208238771	1	-0.165166	1	0.33	1	0.56432	0.72949
chr2	211705103	211705104	1	0.114540	1	0.33	1	0.84857	0.73403
chr2	215379462	215379463	1	-0.144445	1	0.67	1	0.75833	0.90278
chr2	215406921	215406922	1	0.137528	1	0.33	1	0.61579	0.47826
chr2	215410152	215410153	1	-0.139620	1	0.67	1	0.83333	0.97295
chr2	224535146	224535147	1	0.114583	1	0.33	1	1	0.88542
chr2	232029615	232029616	1	-0.142192	1	0.33	1	0.51515	0.65734
chr2	232368453	232368454	1	0.178257	1	0.33	1	0.83949	0.66123
chr2	232445348	232445349	1	0.105127	1	0.33	1	0.60802	0.50289
chr2	232445713	232445714	1	-0.126736	1	0.33	1	0.10243	0.22917
chr2	236351755	236351756	1	0.135417	1	0.33	1	0.84375	0.70833
chr3	10042147	10042148	1	-0.117647	1	0.33	1	0.88235	1
chr3	10067658	10067659	1	-0.125000	1	0.33	1	0.875	1
chr3	22886314	22886315	1	0.154897	1	0.33	1	0.89732	0.74242
chr3	32493336	32493337	1	0.114286	1	0.67	1	0.5	0.38571
chr3	34980042	34980043	1	0.146625	1	0.33	1	0.89916	0.75253
chr3	42146711	42146712	1	-0.157143	1	0.33	1	0.7	0.85714
chr3	43923984	43923985	1	0.187500	1	0.33	1	1	0.8125
chr3	50193051	50193052	1	0.125000	1	0.33	1	1	0.875
chr3	52405445	52405524	1	-0.102381	2	0.11	0.044	0.85317	0.95556
chr3	52775176	52775177	1	0.226069	1	0.33	1	0.70334	0.47727
chr3	75669236	75669249	1	-0.191667	2	0.057	0.048	0.75833	0.95
chr3	93470645	93470646	1	-0.105691	1	0.33	1	0.44811	0.5538
chr3	100912236	100912237	1	-0.200000	1	0.33	1	0.8	1
chr3	124264757	124264758	1	-0.104677	1	0.33	1	0.4875	0.59218
chr3	124326102	124326103	1	-0.291967	1	0.33	1	0.43182	0.72379
chr3	128480818	128480819	1	-0.142857	1	0.33	1	0.85714	1
chr3	128481690	128481691	1	0.141248	1	0.33	1	0.72816	0.58692
chr3	135097574	135097575	1	-0.136640	1	0.33	1	0.77141	0.90805
chr3	134795379	134795380	1	0.142857	1	0.33	1	1	0.85714
chr3	134951122	134951123	1	0.220575	1	0.33	1	0.6875	0.46692
chr3	151442597	151442598	1	-0.200000	1	0.33	1	0.8	1
chr3	152917285	152917286	1	-0.115927	1	0.33	1	0.39286	0.50878
chr3	179203235	179203236	1	-0.210238	1	0.33	1	0.59333	0.80357
chr3	194371060	194371084	1	-0.277133	2	0.029	0.0009	0.45123	0.72837
chr3_JH636055v2_alt	112441	112442	1	0.125000	1	0.33	1	1	0.875
chr3_JH636055v2_alt	112448	112449	1	-0.136905	1	0.33	1	0.75	0.88691
chr4	270298	270299	1	-0.136364	1	0.33	1	0.86364	1
chr4	1735381	1735382	1	-0.272219	1	0.33	1	0.32463	0.59685
chr4	20590006	20590051	1	0.179701	2	0.11	0.036	0.48075	0.30105
chr4	20619059	20619060	1	-0.138494	1	0.33	1	0.4295	0.56799
chr4	54277118	54277119	1	-0.187990	1	0.67	1	0.68421	0.8722
chr4	83466558	83466559	1	-0.412311	1	0.33	1	0.39394	0.80625
chr4	83466566	83466567	1	0.358333	1	0.33	1	0.95833	0.6
chr4	83466598	83466599	1	0.106335	1	0.33	1	1	0.89366
chr4	118638125	118638126	1	0.115496	1	0.33	1	0.7814	0.6659
chr4	142173978	142174049	1	0.152255	2	0.49	0.52	0.86118	0.70893
chr4	184390415	184390416	1	0.341234	1	0.33	1	0.85714	0.51591
chr4	186710069	186710070	1	-0.231036	1	0.33	1	0.52273	0.75376
chr5	1272592	1272593	1	0.236111	1	0.33	1	0.70833	0.47222
chr5	10533403	10533404	1	-0.406250	1	0.33	1	0.25	0.65625
chr5	14478885	14478886	1	-0.235714	1	0.33	1	0.46429	0.7
chr5	14509794	14509795	1	-0.106410	1	0.33	1	0.81667	0.92308
chr5	42467352	42467353	1	-0.320652	1	0.33	1	0.30435	0.625
chr5	56886328	56886329	1	0.112500	1	0.33	1	1	0.8875
chr5	98901669	98901670	1	-0.142857	1	0.33	1	0.85714	1
chr5	132608342	132608437	1	-0.166793	2	0.49	0.49	0.72841	0.8952
chr5	146509514	146509515	1	-0.180060	1	0.33	1	0.64286	0.82292
chr5	150059481	150059482	1	-0.145833	1	0.33	1	0.33333	0.47917
chr5	150116206	150116207	1	-0.165783	1	0.33	1	0.76623	0.93202
chr5	157455626	157455627	1	-0.123997	1	0.33	1	0.22768	0.35168
chr5	171405633	171405634	1	0.173613	1	0.33	1	0.85536	0.68174
chr5	177273359	177273360	1	-0.107017	1	0.33	1	0.86667	0.97368
chr5	180626387	180626388	1	-0.127262	1	0.33	1	0.59686	0.72413
chr5	180649573	180649574	1	0.117647	1	0.33	1	1	0.88235
chr6	556147	556148	1	-0.114437	1	0.33	1	0.439	0.55344
chr6	27359083	27359084	1	0.139254	1	0.33	1	0.80592	0.66667
chr6	27810147	27810148	1	-0.208333	1	0.33	1	0.79167	1
chr6	43771077	43771078	1	0.208333	1	0.33	1	1	0.79167
chr6	43771240	43771241	1	0.120634	1	0.33	1	0.74022	0.61958
chr6	66710656	66710657	1	-0.107143	1	0.33	1	0.89286	1
chr6	69234764	69234765	1	0.104940	1	0.33	1	0.43939	0.33445
chr6	75586198	75586199	1	-0.101627	1	0.33	1	0.43949	0.54112
chr6	93245153	93245154	1	0.183118	1	0.33	1	0.65476	0.47164
chr6	93255109	93255110	1	-0.269444	1	0.33	1	0.43056	0.7
chr6	108104539	108104540	1	0.260664	1	0.33	1	0.93182	0.67115
chr6	116888546	116888547	1	0.103277	1	0.67	1	0.7375	0.63422
chr6	129144276	129144277	1	-0.138689	1	0.33	1	0.63143	0.77012
chr6	129427416	129427417	1	0.130352	1	0.33	1	0.94737	0.81702
chr6	136377369	136377370	1	-0.237194	1	0.33	1	0.26786	0.50505
chr6	157181376	157181377	1	-0.131579	1	0.33	1	0.86842	1
chr6	157183917	157183918	1	0.139517	1	0.33	1	0.88462	0.7451
chr6	160056852	160056853	1	0.248778	1	0.33	1	0.82231	0.57353
chr6	161091002	161091003	1	0.107051	1	0.33	1	0.66667	0.55962
chr6	161626780	161626781	1	-0.156943	1	0.67	1	0.63914	0.79608
chr6	162265519	162265520	1	-0.105075	1	0.33	1	0.68242	0.7875
chr6_GL000253v2_alt	1204763	1204764	1	0.140608	1	0.33	1	0.45833	0.31773
chr6_GL000255v2_alt	1205047	1205048	1	0.140873	1	0.67	1	0.44643	0.30556
chr7	2918664	2918665	1	-0.117361	1	0.33	1	0.78889	0.90625
chr7	5847405	5847406	1	0.125000	1	0.33	1	1	0.875
chr7	6735673	6735674	1	0.125000	1	0.33	1	1	0.875
chr7	6401613	6401627	1	-0.100224	2	0.49	0.68	0.78945	0.88968
chr7	6402802	6402803	1	-0.263204	1	0.33	1	0.59394	0.85714
chr7	6736954	6736955	1	0.151468	1	0.33	1	0.86674	0.71527
chr7	36887235	36887236	1	0.283893	1	0.33	1	0.82381	0.53992
chr7	51383940	51383941	1	0.230769	1	0.33	1	0.71429	0.48352
chr7	55151646	55151647	1	-0.107143	1	0.33	1	0.89286	1
chr7	55151671	55151672	1	-0.115385	1	0.33	1	0.88462	1
chr7	55205132	55205133	1	-0.117664	1	0.33	1	0.71956	0.83723
chr7	56805425	56805426	1	-0.218055	1	0.33	1	0.3375	0.55556
chr7	64077470	64077471	1	0.264335	1	0.33	1	0.86607	0.60174
chr7	71133114	71133115	1	-0.125000	1	0.33	1	0.875	1
chr7	78065185	78065186	1	0.483333	1	0.33	1	1	0.51667
chr7	78126958	78126959	1	-0.124730	1	0.33	1	0.38095	0.50568
chr7	87504729	87504762	1	0.102564	2	0.2	1	1	0.89744
chr7	98982160	98982161	1	-0.187500	1	0.33	1	0.8125	1
chr7	112521002	112521025	1	-0.101683	2	0.34	0.57	0.71547	0.81716
chr7	126769418	126769419	1	0.589286	1	0.33	1	0.875	0.28571
chr7	129208551	129208552	1	0.123061	1	0.33	1	0.86397	0.74091
chr7	137947932	137947933	1	0.400000	1	0.33	1	0.9	0.5
chr7	138851863	138851864	1	0.153571	1	0.33	1	0.6	0.44643
chr7	129189064	129189065	1	0.123950	1	0.33	1	1	0.87605
chr7	148827660	148827661	1	-0.366666	1	0.33	1	0.2	0.56667
chr7	152309580	152309581	1	-0.310606	1	0.33	1	0.68939	1
chr8	11749843	11749844	1	0.158824	1	0.33	1	0.97059	0.81176
chr8	22893058	22893059	1	0.263659	1	0.33	1	0.60357	0.33991
chr8	31085614	31085631	1	-0.100000	2	0.2	1	0.9	1
chr8	37094985	37094986	1	-0.299198	1	0.33	1	0.32353	0.62273
chr8	38426493	38426494	1	-0.141677	1	0.33	1	0.72807	0.86975
chr8	41343015	41343016	1	0.215686	1	0.33	1	0.88235	0.66667
chr8	41982251	41982252	1	-0.187500	1	0.33	1	0.8125	1
chr8	68083510	68083511	1	0.113937	1	0.33	1	0.84994	0.736
chr8	68083554	68083555	1	-0.113231	1	0.33	1	0.62788	0.74111
chr8	68224723	68224724	1	-0.122788	1	0.33	1	0.45272	0.5755
chr8	69129584	69129585	1	0.111014	1	0.33	1	0.90909	0.79808
chr8	81618238	81618407	1	-0.218954	2	0.49	0.6	0.69771	0.91667
chr8	86460848	86460849	1	-0.250000	1	0.33	1	0.75	1
chr8	89954032	89954033	1	-0.285714	1	0.33	1	0.71429	1
chr8	92014274	92014275	1	-0.133333	1	0.33	1	0.8	0.93333
chr8	94668444	94668445	1	-0.111027	1	0.33	1	0.52439	0.63542
chr8	112289585	112289746	1	0.116628	2	0.49	0.66	0.82521	0.70858
chr8	124301814	124301815	1	0.130341	1	0.33	1	0.88125	0.75091
chr8	127343693	127343694	1	-0.139707	1	0.33	1	0.52696	0.66667
chr8	132446416	132446417	1	0.135780	1	0.33	1	0.87821	0.74242
chr8	140349279	140349280	1	-0.142857	1	0.33	1	0.85714	1
chr8	142680513	142680514	1	0.113572	1	0.33	1	0.88818	0.77461
chr8	142326271	142326272	1	-0.117425	1	0.67	1	0.75	0.86742
chr8	142326435	142326436	1	0.170454	1	0.33	1	1	0.82955
chr8	142326636	142326637	1	0.125000	1	0.33	1	1	0.875
chr9	117695	117696	1	-0.163889	1	0.33	1	0.81111	0.975
chr9	5021737	5021738	1	-0.271718	1	0.33	1	0.43939	0.71111
chr9	5465130	5465131	1	-0.100379	1	0.33	1	0.85417	0.95455
chr9	8338482	8338483	1	0.311111	1	0.33	1	0.9	0.58889
chr9	33128077	33128078	1	-0.473077	1	0.33	1	0.26442	0.7375
chr9	69017455	69017456	1	0.242308	1	0.33	1	1	0.75769
chr9	93259834	93259835	1	0.149802	1	0.33	1	0.93452	0.78472
chr9	93293389	93293390	1	0.125490	1	0.33	1	0.9	0.77451
chr9	95480932	95480933	1	0.321429	1	0.33	1	0.85714	0.53571
chr9	121660479	121660480	1	-0.133333	1	0.67	1	0.66667	0.8
chrX	124063366	124063367	1	0.115385	1	0.33	1	1	0.88462
chrUn_KI270442v1	218030	218031	1	0.136364	1	0.33	1	1	0.86364
chrUn_KI270442v1	218083	218084	1	0.288920	1	0.33	1	0.96154	0.67262
chrX	154534384	154534385	1	-0.117287	1	0.33	1	0.86182	0.9791
