chr3	189638431	189638432	1	0.111068	1	0.67	1	0.58647	0.4754
chr3	194371060	194371061	1	0.184083	1	0.67	1	0.55556	0.37147
chr3	194371083	194371084	1	0.216271	1	0.67	1	0.55556	0.33929
chr4	53376	53377	1	-0.142857	1	0.67	1	0.85714	1
chr4	343684	343685	1	0.161877	1	0.67	1	0.75	0.58812
chr4	1100704	1100709	1	-0.111111	2	0.13	1	0.88889	1
chr4	1101621	1101622	1	0.298948	1	0.67	1	0.72414	0.42519
chr4	1735381	1735382	1	-0.266147	1	0.67	1	0.28571	0.55186
chr4	1735634	1735678	1	0.101084	2	0.27	0.88	0.84211	0.74102
chr4	7257883	7257884	1	-0.125000	1	0.67	1	0.875	1
chr4	8587223	8587224	1	0.205578	1	0.67	1	0.74074	0.53516
chr4	20542863	20542864	1	0.163690	1	0.67	1	0.47619	0.3125
chr4	20589884	20589885	1	-0.200056	1	0.67	1	0.66667	0.86672
chr4	20590006	20590007	1	-0.392857	1	0.67	1	0.28571	0.67857
chr4	20619059	20619060	1	0.291316	1	0.67	1	0.78571	0.4944
chr4	54279160	54279161	1	0.576924	1	0.67	1	1	0.42308
chr4	54703494	54703495	1	0.383972	1	0.67	1	1	0.61603
chr4	55120851	55120852	1	0.173963	1	0.67	1	0.75	0.57604
chr4	107203285	107203286	1	0.145962	1	0.67	1	0.85714	0.71118
chr4	118638125	118638126	1	-0.249516	1	0.67	1	0.5	0.74952
chr4	142174048	142174049	1	0.242057	1	0.67	1	0.76923	0.52717
chr4	142270728	142271025	1	-0.105159	3	0.71	0.96	0.77778	0.88294
chr4	142423750	142423751	1	0.165934	1	0.67	1	0.92308	0.75714
chr4	184390873	184390874	1	-0.258992	1	0.67	1	0.54839	0.80738
chr4	186611999	186612000	1	-0.130952	1	0.67	1	0.66667	0.79762
chr4	186609159	186609160	1	0.110374	1	0.67	1	0.57273	0.46235
chr4	186596053	186596054	1	-0.230769	1	0.67	1	0.76923	1
chr5	250626	250641	1	0.135522	3	0.024	1	1	0.86448
chr5	1895892	1895893	1	-0.168507	1	0.67	1	0.48	0.64851
chr5	14509794	14509795	1	-0.179167	1	0.67	1	0.8	0.97917
chr5	14487744	14487745	1	-0.166667	1	0.67	1	0.83333	1
chr5	14488171	14488172	1	-0.148148	1	0.67	1	0.85185	1
chr5	38968186	38968187	1	-0.176471	1	0.67	1	0.82353	1
chr5	55960046	55960047	1	0.200000	1	0.67	1	1	0.8
chr5	56866148	56866149	1	0.138206	1	0.67	1	0.66667	0.52846
chr5	56952177	56952187	1	-0.156084	3	0.024	0.0094	0.80952	0.96561
chr5	56952191	56952192	1	-0.119047	1	0.67	1	0.85714	0.97619
chr5	68294085	68294086	1	0.174243	1	0.67	1	0.63636	0.46212
chr5	80654912	80654913	1	-0.192810	1	0.67	1	0.77778	0.97059
chr5	98869609	98869614	1	-0.109414	2	0.13	0.22	0.80451	0.91393
chr5	132608436	132608437	1	0.197059	1	0.67	1	1	0.80294
chr5	146509514	146509515	1	-0.108333	1	0.67	1	0.6	0.70833
chr5	150059984	150059985	1	-0.333333	1	0.67	1	0.66667	1
chr5	150068207	150068208	1	-0.250000	1	0.67	1	0.75	1
chr5	150120623	150120674	1	-0.269408	2	0.53	0.69	0.625	0.89441
chr5	150124093	150124107	1	0.129630	2	0.27	1	1	0.87037
chr5	150136917	150136918	1	-0.222553	1	0.67	1	0.57143	0.79398
chr5	151378566	151378567	1	0.244643	1	0.67	1	0.67647	0.43183
chr5	161685997	161685998	1	0.117462	1	0.67	1	0.49057	0.3731
chr5	161701908	161701909	1	0.135275	1	0.67	1	0.53488	0.39961
chr5	163553860	163553861	1	-0.272728	1	0.67	1	0.4	0.67273
chr5	171405633	171405634	1	-0.401758	1	0.67	1	0.42857	0.83033
chr5	177274102	177274103	1	-0.142857	1	0.67	1	0.85714	1
chr5	180612606	180612607	1	-0.232711	1	0.67	1	0.6	0.83271
chr5	180626387	180626388	1	-0.199302	1	0.67	1	0.45454	0.65385
chr5	180629043	180629044	1	0.194932	1	0.67	1	0.94444	0.74951
chr6	27241445	27241446	1	0.200000	1	0.67	1	1	0.8
chr6	34327260	34327261	1	-0.166667	1	0.67	1	0.83333	1
chr6	34327312	34327313	1	-0.125000	1	0.67	1	0.875	1
chr6	68955751	68955752	1	0.142857	1	0.67	1	1	0.85714
chr6	69018684	69018685	1	0.141912	1	0.67	1	0.52941	0.3875
chr6	75586198	75586199	1	-0.254258	1	0.67	1	0.40909	0.66335
chr6	93245153	93245154	1	-0.138460	1	0.67	1	0.38095	0.51941
chr6	93255109	93255110	1	0.260605	1	0.67	1	0.83333	0.57273
chr6	106642347	106642353	1	-0.134312	2	0.13	0.012	0.57778	0.71209
chr6	116888546	116888547	1	0.165776	1	0.67	1	1	0.83422
chr6	117366587	117366588	1	-0.160318	1	0.67	1	0.42857	0.58889
chr6	117416004	117416005	1	0.200000	1	0.67	1	1	0.8
chr6	117602376	117602377	1	-0.125000	1	0.67	1	0.875	1
chr6	129279816	129279817	1	-0.104680	1	0.67	1	0.51429	0.61897
chr6	129401997	129402029	1	-0.129870	2	0.8	0.95	0.5625	0.69237
chr6	129514668	129514669	1	0.260399	1	0.67	1	0.68421	0.42381
chr6	138838047	138838048	1	-0.142857	1	0.67	1	0.85714	1
chr6	138885280	138885281	1	-0.213542	1	0.67	1	0.38095	0.59449
chr6	151373235	151373236	1	-0.204892	1	0.67	1	0.7	0.90489
chr6	151842456	151842457	1	-0.125000	1	0.67	1	0.875	1
chr6	152061246	152061247	1	-0.188370	1	0.67	1	0.66071	0.84908
chr6	151808402	151808403	1	-0.222222	1	0.67	1	0.77778	1
chr6	159526558	159526559	1	-0.105309	1	0.67	1	0.78571	0.89102
chr6	160044258	160044259	1	0.353571	1	0.67	1	0.625	0.27143
chr6	160048116	160048117	1	-0.162770	1	0.67	1	0.73333	0.8961
chr6	160072549	160072550	1	-0.111111	1	0.67	1	0.88889	1
chr6	160154953	160154954	1	0.133912	1	0.67	1	0.88	0.74609
chr6	160245332	160245333	1	0.108513	1	0.67	1	0.90141	0.7929
chr6	160249501	160249502	1	-0.110676	1	0.67	1	0.35135	0.46203
chr6	161109155	161109156	1	0.231869	1	0.67	1	0.91525	0.68339
chr6	161626780	161626781	1	0.113158	1	0.67	1	0.8	0.68684
chr6	163535296	163535297	1	-0.127609	1	0.67	1	0.7037	0.83131
chr6_GL000253v2_alt	1204763	1204764	1	-0.454365	1	0.67	1	0.16667	0.62103
chr7	2922606	2922607	1	0.197884	1	0.67	1	0.90909	0.71121
chr7	2923118	2923119	1	0.356383	1	0.67	1	1	0.64362
chr7	35241335	35241336	1	0.188492	1	0.67	1	0.875	0.68651
chr7	38394386	38394387	1	0.340351	1	0.67	1	0.91667	0.57632
chr7	38462738	38462739	1	0.364286	1	0.67	1	1	0.63571
chr7	50367671	50367672	1	-0.111111	1	0.67	1	0.88889	1
chr7	50382834	50382835	1	-0.400000	1	0.67	1	0.6	1
chr7	55173763	55173764	1	-0.105263	1	0.67	1	0.89474	1
chr7	55174469	55174470	1	-0.200000	1	0.67	1	0.8	1
chr7	55205132	55205133	1	-0.261666	1	0.67	1	0.41667	0.67833
chr7	55871681	55871682	1	-0.192308	1	0.67	1	0.30769	0.5
chr7	56362957	56362958	1	0.263262	1	0.67	1	1	0.73674
chr7	64077470	64077471	1	-0.221875	1	0.67	1	0.7	0.92188
chr7	64832316	64832317	1	0.155836	1	0.67	1	0.56863	0.41279
chr7	65399693	65399694	1	-0.204716	1	0.67	1	0.57971	0.78443
chr7	75514466	75514467	1	0.152167	1	0.67	1	0.28571	0.13355
chr7	78127407	78127408	1	0.163120	1	0.67	1	0.61765	0.45453
chr7	78127532	78127533	1	0.182011	1	0.67	1	0.57143	0.38942
chr7	92016448	92016449	1	-0.500000	1	0.67	1	0.5	1
chr7	92070714	92070715	1	-0.111111	1	0.67	1	0.88889	1
chr7	98958365	98958366	1	0.201429	1	0.67	1	1	0.79857
chr7	106905642	106905643	1	0.430804	1	0.67	1	1	0.5692
chr7	112521002	112521025	1	-0.107003	2	0.27	0.81	0.62857	0.73557
chr7	116695958	116695959	1	-0.146622	1	0.67	1	0.58333	0.72995
chr7	118114335	118114336	1	-0.111111	1	0.67	1	0.88889	1
chr7	124822607	124822608	1	-0.166632	1	0.67	1	0.69512	0.86175
chr7	128131773	128131774	1	-0.125000	1	0.67	1	0.875	1
chr7	129203328	129203329	1	-0.222176	1	0.67	1	0.67742	0.8996
chr7	129203436	129203437	1	-0.180163	1	0.67	1	0.72093	0.90109
chr7	129208547	129208552	1	-0.143315	2	0.53	0.89	0.75	0.89331
chr7	138861249	138861250	1	0.102885	1	0.67	1	0.9375	0.83462
chr7	138916727	138916728	1	0.108941	1	0.67	1	0.86957	0.76062
chr7	151467261	151467262	1	-0.110310	1	0.67	1	0.65873	0.76904
chr7	152158584	152158585	1	0.125000	1	0.67	1	1	0.875
chr8	22893058	22893059	1	-0.128571	1	0.67	1	0.57143	0.7
chr8	23681097	23681098	1	-0.200000	1	0.67	1	0.8	1
chr8	31157788	31157789	1	-0.104575	1	0.67	1	0.77778	0.88235
chr8	32548686	32548687	1	-0.125000	1	0.67	1	0.875	1
chr8	32662952	32662953	1	-0.129261	1	0.67	1	0.43917	0.56844
chr8	32678911	32678912	1	-0.101124	1	0.67	1	0.70833	0.80946
chr8	37095349	37095350	1	-0.133791	1	0.67	1	0.67924	0.81304
chr8	37697072	37697073	1	-0.166667	1	0.67	1	0.83333	1
chr8	38443791	38443792	1	-0.166667	1	0.67	1	0.83333	1
chr8	38431385	38431386	1	-0.137005	1	0.67	1	0.63881	0.77581
chr8	47778080	47778081	1	-0.142857	1	0.67	1	0.85714	1
chr8	47934312	47934313	1	-0.142857	1	0.67	1	0.85714	1
chr8	55947236	55947237	1	0.200000	1	0.67	1	1	0.8
chr8	55947465	55947466	1	-0.375947	1	0.67	1	0.375	0.75095
chr8	68083510	68083511	1	-0.105095	1	0.67	1	0.69444	0.79954
chr8	68083554	68083555	1	0.128865	1	0.67	1	0.86957	0.7407
chr8	68090925	68090926	1	0.231056	1	0.67	1	0.85714	0.62609
chr8	38464089	38464090	1	-0.137910	1	0.67	1	0.61446	0.75237
chr8	69129574	69129585	1	-0.152422	3	0.71	0.86	0.77778	0.9302
chr8	70214302	70214303	1	0.242857	1	0.67	1	0.57143	0.32857
chr8	81618406	81618407	1	-0.452137	1	0.67	1	0.22222	0.67436
chr8	92075923	92075924	1	-0.129080	1	0.67	1	0.65517	0.78425
chr8	94646480	94646481	1	0.195319	1	0.67	1	0.72	0.52468
chr8	112302142	112302143	1	-0.197368	1	0.67	1	0.78947	0.98684
chr8	112666463	112666464	1	-0.183706	1	0.67	1	0.64789	0.83159
chr8	142680513	142680514	1	0.221100	1	0.67	1	0.92308	0.70198
chr8	144842470	144842471	1	-0.200000	1	0.67	1	0.8	1
chr9	5021737	5021738	1	0.160401	1	0.67	1	0.83333	0.67293
chr9	5055015	5055016	1	0.243216	1	0.67	1	0.86207	0.61885
chr9	8517544	8517545	1	0.229167	1	0.67	1	1	0.77083
chr9	16914713	16914714	1	0.166667	1	0.67	1	1	0.83333
chr9	20620468	20620469	1	-0.125000	1	0.67	1	0.875	1
chr9	20620480	20620483	1	-0.125000	2	0.13	1	0.875	1
chr9	33677012	33677016	1	-0.154558	2	0.27	0.88	0.59848	0.75304
chr9	33677021	33677022	1	-0.147436	1	0.67	1	0.83333	0.98077
chr9	33677030	33677031	1	-0.153846	1	0.67	1	0.84615	1
chr9	37033888	37033889	1	-0.111111	1	0.67	1	0.88889	1
chr9	37002558	37002559	1	-0.111111	1	0.67	1	0.88889	1
chr9	42974915	42974942	1	-0.316541	2	0.13	0.022	0.65714	0.97368
chr9	77794895	77794896	1	0.180512	1	0.67	1	0.82927	0.64876
chr9	78031367	78031368	1	-0.200000	1	0.67	1	0.8	1
chr9	90864888	90864889	1	-0.111111	1	0.67	1	0.88889	1
chr9	90867064	90867065	1	-0.105503	1	0.67	1	0.32609	0.43159
chr9	93293278	93293351	1	-0.334184	2	0.13	0.022	0.66071	0.9949
chr9	95479669	95479670	1	-0.166667	1	0.67	1	0.83333	1
chr9	96856469	96856470	1	-0.133333	1	0.67	1	0.86667	1
chr8	144512126	144512169	1	0.102569	3	0.17	1	1	0.89743
chr8	144512433	144512434	1	0.263482	1	0.67	1	1	0.73652
chr9	95506198	95506212	1	-0.165278	4	0.004	1	0.83472	1
chr9	95506227	95506228	1	-0.176190	1	0.67	1	0.8	0.97619
chr9	95506262	95506263	1	-0.153846	1	0.67	1	0.84615	1
chr9	123681328	123681329	1	-0.166667	1	0.67	1	0.83333	1
chr9	132906175	132906176	1	-0.175076	1	0.67	1	0.6	0.77508
chr9	134433951	134433952	1	-0.285222	1	0.67	1	0.5	0.78522
chr9	136444943	136444948	1	-0.127379	2	0.13	0.017	0.84524	0.97262
chr9	136459644	136459645	1	-0.133328	1	0.67	1	0.64286	0.77619
chr9	136515669	136515670	1	-0.191304	1	0.67	1	0.8	0.9913
chr9	136785502	136785503	1	-0.223564	1	0.67	1	0.66667	0.89023
chr10	3781338	3781339	1	0.113044	1	0.67	1	0.4	0.28696
chr10	6024498	6024499	1	-0.141828	1	0.67	1	0.38461	0.52644
chr10	8063781	8063782	1	-0.527975	1	0.67	1	0.29412	0.82209
chr10	16831547	16831548	1	-0.215411	1	0.67	1	0.6087	0.82411
chr10	16946986	16946987	1	0.202565	1	0.67	1	0.9	0.69744
chr10	16983829	16983830	1	0.357839	1	0.67	1	0.73333	0.37549
chr10	28899180	28899181	1	-0.271429	1	0.67	1	0.42857	0.7
chr10	37537720	37537721	1	0.222654	1	0.67	1	0.875	0.65235
chr10	37537842	37537843	1	0.153691	1	0.67	1	0.8421	0.68841
chr10	42704444	42704445	1	-0.142857	1	0.67	1	0.85714	1
chr10	42714494	42714495	1	-0.115829	1	0.67	1	0.64706	0.76289
chr10	43100733	43100734	1	-0.142857	1	0.67	1	0.85714	1
chr10	45139503	45139504	1	-0.115803	1	0.67	1	0.66316	0.77896
chr10	45141419	45141420	1	-0.203209	1	0.67	1	0.36364	0.56685
chr10	45141630	45141631	1	0.107730	1	0.67	1	0.84	0.73227
chr10	43113543	43113544	1	-0.136364	1	0.67	1	0.86364	1
chr10	72918734	72918735	1	-0.111111	1	0.67	1	0.88889	1
chr10	74103992	74103993	1	-0.106550	1	0.67	1	0.40217	0.50872
chr10	70597897	70597898	1	-0.104731	1	0.67	1	0.85714	0.96187
chr10	70598898	70598899	1	-0.117956	1	0.67	1	0.65116	0.76912
chr10	87864916	87864917	1	-0.200000	1	0.67	1	0.8	1
chr10	92118378	92118379	1	0.125000	1	0.67	1	1	0.875
chr10	99846033	99846045	1	-0.285714	2	0.13	1	0.71429	1
chr10	113089594	113089595	1	0.133176	1	0.67	1	0.92308	0.7899
chr10	121487523	121487524	1	-0.241477	1	0.67	1	0.72727	0.96875
chr10	112951295	112951296	1	-0.117647	1	0.67	1	0.88235	1
chr10	121577603	121577604	1	-0.363722	1	0.67	1	0	0.36372
chr10	124867262	124867437	1	-0.158319	2	0.53	0.85	0.53571	0.69403
chr10	127402923	127402924	1	-0.133333	1	0.67	1	0.86667	1
chr11	319628	319629	1	-0.166667	1	0.67	1	0.83333	1
chr11	2135305	2135306	1	0.264103	1	0.67	1	0.61538	0.35128
chr11	2135699	2135700	1	0.289655	1	0.67	1	1	0.71035
chr11	8226935	8226936	1	-0.327526	1	0.67	1	0.25	0.57753
chr11	8384730	8384731	1	0.139306	1	0.67	1	0.875	0.73569
chr11	26098456	26098457	1	0.218323	1	0.67	1	0.75	0.53168
chr11	32435013	32435014	1	0.105073	1	0.67	1	1	0.89493
chr11	44206598	44206599	1	0.402273	1	0.67	1	0.8	0.39773
chr11	64765980	64765981	1	-0.200000	1	0.67	1	0.8	1
chr11	67285185	67285186	1	-0.166667	1	0.67	1	0.83333	1
chr11	69773255	69773256	1	-0.133333	1	0.67	1	0.86667	1
chr11	77869293	77869294	1	-0.237927	1	0.67	1	0.63158	0.86951
chr11	83909535	83909536	1	0.113102	1	0.67	1	0.95238	0.83928
chr11	86245517	86245518	1	-0.125000	1	0.67	1	0.875	1
chr11	92762357	92762358	1	-0.129006	1	0.67	1	0.66667	0.79567
chr11	92886732	92886733	1	0.158220	1	0.67	1	0.9	0.74178
chr11	108299543	108299544	1	-0.170648	1	0.67	1	0.62963	0.80028
chr11	108354106	108354107	1	-0.158562	1	0.67	1	0.81818	0.97674
chr11	111513280	111513281	1	0.401341	1	0.67	1	0.88889	0.48755
chr12	383771	383772	1	-0.280769	1	0.67	1	0.7	0.98077
chr12	383809	383810	1	-0.124242	1	0.67	1	0.86667	0.99091
chr12	387528	387529	1	0.105882	1	0.67	1	0.6	0.49412
chr12	4370382	4370383	1	0.153923	1	0.67	1	0.92308	0.76915
chr12	9288491	9288492	1	0.223244	1	0.67	1	0.56757	0.34432
chr12	9298876	9298877	1	-0.337301	1	0.67	1	0.55556	0.89286
chr12	9300951	9301061	1	0.123746	3	0.38	1	1	0.87625
chr12	9304314	9304315	1	0.153114	1	0.67	1	1	0.84689
chr12	9309930	9309931	1	0.118973	1	0.67	1	0.89655	0.77758
chr12	9313275	9313276	1	0.537745	1	0.67	1	0.8	0.26226
chr12	9311371	9311372	1	-0.171840	1	0.67	1	0.41667	0.58851
chr12	9418374	9418375	1	0.507012	1	0.67	1	1	0.49299
chr12	9420534	9420535	1	-0.236111	1	0.67	1	0.25	0.48611
chr12	9420628	9420629	1	-0.431391	1	0.67	1	0.28571	0.71711
chr12	9429352	9429353	1	-0.257532	1	0.67	1	0.46154	0.71907
chr12	9432388	9432396	1	0.126416	2	0.53	0.88	0.83333	0.70692
chr12	9437908	9437909	1	-0.210784	1	0.67	1	0	0.21078
chr12	11890582	11890583	1	0.216374	1	0.67	1	1	0.78363
chr12	13611839	13611840	1	0.309443	1	0.67	1	0.89474	0.58529
chr12	31104060	31104061	1	0.110009	1	0.67	1	0.5	0.38999
chr12	51993857	51993858	1	-0.140693	1	0.67	1	0.83333	0.97403
chr12	55900612	55900645	1	-0.101667	3	0.71	0.85	0.66667	0.76833
chr12	56086863	56086864	1	0.250000	1	0.67	1	1	0.75
chr12	58244382	58244470	1	0.232760	3	0.26	0.19	0.94444	0.71168
chr12	68824958	68824959	1	0.196079	1	0.67	1	1	0.80392
chr12	72431937	72431938	1	-0.111111	1	0.67	1	0.88889	1
chr12	102704109	102704110	1	-0.291667	1	0.67	1	0.33333	0.625
chr12	119730714	119730715	1	0.320153	1	0.67	1	1	0.67985
chr12	119735090	119735091	1	-0.117177	1	0.67	1	0.67857	0.79575
chr12	119757074	119757075	1	-0.200000	1	0.67	1	0.8	1
chr12	132635795	132635796	1	-0.117224	1	0.67	1	0.65385	0.77107
chr13	28023701	28023702	1	-0.225747	1	0.67	1	0.57143	0.79718
chr13	28048218	28048219	1	0.154506	1	0.67	1	0.86555	0.71104
chr13	28062175	28062176	1	-0.193615	1	0.67	1	0.56667	0.76028
chr13	28390061	28390062	1	-0.142545	1	0.67	1	0.61074	0.75328
chr13	28405408	28405409	1	0.335228	1	0.67	1	1	0.66477
chr12	49039866	49039867	1	0.121266	1	0.67	1	0.84849	0.72722
chr13	28437977	28437978	1	-0.143067	1	0.67	1	0.71429	0.85735
chr13	42255899	42255959	1	-0.106461	2	0.13	0.019	0.88103	0.98749
chr13	48459610	48459611	1	0.115530	1	0.67	1	0.57576	0.46023
chr13	79091236	79091237	1	0.131117	1	0.67	1	0.8421	0.71099
chr13	102846195	102846196	1	-0.156917	1	0.67	1	0.6	0.75692
chr13	102873663	102873664	1	0.333334	1	0.67	1	0.77778	0.44444
chr13	113835487	113835488	1	-0.127556	1	0.67	1	0.66667	0.79422
chr13	113832556	113832557	1	-0.125000	1	0.67	1	0.875	1
chr14	18889798	18889799	1	0.162857	1	0.67	1	1	0.83714
chr14	18890006	18890007	1	-0.425855	1	0.67	1	0.22222	0.64808
chr14	19619528	19619529	1	-0.170834	1	0.67	1	0.16129	0.33212
chr13	109784980	109784999	1	-0.106607	3	0.095	0.14	0.88889	0.9955
chr14	23165502	23165503	1	-0.375000	1	0.67	1	0.625	1
chr14	35403861	35403862	1	-0.125000	1	0.67	1	0.875	1
chr14	35404563	35404564	1	-0.208704	1	0.67	1	0.57692	0.78563
chr14	45151846	45151847	1	0.166667	1	0.67	1	1	0.83333
chr14	67825181	67825182	1	0.234520	1	0.67	1	1	0.76548
