chr2	219472473	219472474	1	-0.159887	1	0.33	1	0.33571	0.4956
chr2	231057040	231057041	1	-0.142857	1	0.33	1	0.85714	1
chr2	232029615	232029616	1	0.292657	1	0.33	1	0.95	0.65734
chr2	232368453	232368454	1	0.118861	1	0.33	1	0.78009	0.66123
chr2	232445713	232445714	1	-0.157427	1	0.33	1	0.071739	0.22917
chr3	10100929	10100930	1	-0.117647	1	0.33	1	0.88235	1
chr3	52644477	52644478	1	0.380952	1	0.33	1	1	0.61905
chr3	52775176	52775177	1	0.360048	1	0.33	1	0.83732	0.47727
chr3	111488130	111488131	1	0.336364	1	0.33	1	0.7	0.36364
chr3	124264757	124264758	1	-0.308843	1	0.33	1	0.28333	0.59218
chr3	124326102	124326103	1	-0.331477	1	0.33	1	0.39231	0.72379
chr3	130509291	130509292	1	-0.384921	1	0.33	1	0.39286	0.77778
chr3	128480818	128480819	1	-0.264103	1	0.33	1	0.7359	1
chr3	128481690	128481691	1	0.103183	1	0.33	1	0.6901	0.58692
chr3	151806950	151806951	1	-0.233333	1	0.67	1	0.35	0.58333
chr3	152315916	152315917	1	-0.184101	1	0.33	1	0.71146	0.89556
chr3	152917607	152917608	1	-0.112953	1	0.33	1	0.625	0.73795
chr3	154023839	154023840	1	0.163004	1	0.33	1	0.66262	0.49961
chr3	155458273	155458284	1	-0.111343	2	0.49	0.66	0.69119	0.80253
chr3	179203235	179203236	1	-0.244951	1	0.33	1	0.55862	0.80357
chr3	194371060	194371061	1	-0.356323	1	0.33	1	0.37147	0.7278
chr3	194371083	194371084	1	-0.389654	1	0.33	1	0.33929	0.72894
chr3	197622640	197622641	1	0.305555	1	0.33	1	0.80556	0.5
chr4	343684	343685	1	-0.124310	1	0.33	1	0.58812	0.71243
chr4	10254953	10254954	1	0.123161	1	0.33	1	0.97059	0.84743
chr4	20255098	20255099	1	-0.157992	1	0.33	1	0.58889	0.74688
chr4	20542863	20542864	1	-0.266469	1	0.33	1	0.3125	0.57897
chr4	20590006	20590051	1	0.395375	2	0.029	0.027	0.69643	0.30105
chr4	142174048	142174049	1	0.109317	1	0.67	1	0.52717	0.41786
chr5	250626	250641	1	-0.135522	3	0.0087	1	0.86448	1
chr5	14465246	14465247	1	-0.364303	1	0.33	1	0.41153	0.77583
chr5	55960046	55960047	1	-0.200000	1	0.33	1	0.8	1
chr5	56952168	56952169	1	-0.130342	1	0.33	1	0.86966	1
chr5	68294085	68294086	1	-0.245248	1	0.33	1	0.46212	0.70737
chr5	1295431	1295432	1	-0.266721	1	0.33	1	0.56364	0.83036
chr5	142302525	142302526	1	0.147128	1	0.33	1	0.84031	0.69318
chr5	146509514	146509515	1	-0.114584	1	0.33	1	0.70833	0.82292
chr5	150118587	150118588	1	0.128271	1	0.33	1	0.83783	0.70956
chr5	150117541	150117544	1	-0.194122	2	0.057	0.072	0.6496	0.84373
chr5	150132478	150132479	1	0.518315	1	0.33	1	0.92857	0.41026
chr5	161685997	161685998	1	-0.150961	1	0.33	1	0.3731	0.52407
chr5	171401166	171401167	1	0.106350	1	0.67	1	0.72778	0.62143
chr5	171405633	171405634	1	0.148585	1	0.33	1	0.83033	0.68174
chr5	177280228	177280229	1	-0.214286	1	0.33	1	0.78571	1
chr5	180612606	180612607	1	0.103406	1	0.33	1	0.83271	0.7293
chr5	180616096	180616097	1	-0.287037	1	0.33	1	0.69444	0.98148
chr5	180609238	180609239	1	-0.120949	1	0.33	1	0.69088	0.81183
chr5	180610317	180610318	1	-0.151428	1	0.33	1	0.65333	0.80476
chr5	180649403	180649404	1	-0.284722	1	0.33	1	0.57639	0.86111
chr5	180649573	180649574	1	0.117647	1	0.33	1	1	0.88235
chr6	27359083	27359084	1	-0.254080	1	0.33	1	0.41259	0.66667
chr6	43771077	43771078	1	0.208333	1	0.33	1	1	0.79167
chr6	68955751	68955752	1	-0.142857	1	0.33	1	0.85714	1
chr6	69018684	69018685	1	-0.115511	1	0.33	1	0.3875	0.50301
chr6	75586198	75586199	1	0.122230	1	0.33	1	0.66335	0.54112
chr6	93255109	93255110	1	-0.127272	1	0.67	1	0.57273	0.7
chr6	106104430	106104439	1	-0.126984	2	0.2	1	0.87302	1
chr6	116888546	116888547	1	0.200001	1	0.33	1	0.83422	0.63422
chr6	117362341	117362342	1	0.159259	1	0.33	1	0.82037	0.66111
chr6	117366587	117366588	1	0.121032	1	0.33	1	0.58889	0.46786
chr6	117416004	117416005	1	-0.200000	1	0.33	1	0.8	1
chr6	129279816	129279817	1	0.133368	1	0.33	1	0.61897	0.4856
chr6	129427416	129427417	1	0.132983	1	0.33	1	0.95	0.81702
chr6	129514668	129514669	1	-0.127826	1	0.33	1	0.42381	0.55164
chr6	136361033	136361034	1	-0.150883	1	0.33	1	0.39655	0.54743
chr6	138865320	138865321	1	-0.114947	1	0.33	1	0.68072	0.79566
chr6	159526558	159526559	1	0.133208	1	0.33	1	0.89102	0.75781
chr6	160044258	160044259	1	-0.567857	1	0.33	1	0.27143	0.83929
chr6	160056852	160056853	1	0.188970	1	0.33	1	0.7625	0.57353
chr6	161626780	161626781	1	-0.109241	1	0.67	1	0.68684	0.79608
chr6_GL000253v2_alt	1204763	1204764	1	0.303307	1	0.33	1	0.62103	0.31773
chr6_GL000255v2_alt	1205047	1205048	1	-0.214646	1	0.33	1	0.090909	0.30556
chr6_GL000255v2_alt	2483569	2483570	1	0.196759	1	0.33	1	0.98148	0.78472
chr7	272972	272973	1	-0.399999	1	0.33	1	0.41667	0.81667
chr7	2918664	2918665	1	-0.550189	1	0.33	1	0.35606	0.90625
chr7	2922606	2922607	1	-0.121431	1	0.33	1	0.71121	0.83264
chr7	2923118	2923119	1	-0.151383	1	0.33	1	0.64362	0.795
chr7	6735673	6735686	1	0.145833	2	0.2	1	1	0.85417
chr7	35241335	35241336	1	0.129960	1	0.33	1	0.68651	0.55655
chr7	36887235	36887236	1	0.161171	1	0.67	1	0.70109	0.53992
chr7	38462738	38462739	1	-0.131117	1	0.33	1	0.63571	0.76683
chr7	51383940	51383941	1	0.366483	1	0.33	1	0.85	0.48352
chr7	55205132	55205133	1	-0.158894	1	0.33	1	0.67833	0.83723
chr7	56805425	56805426	1	-0.152146	1	0.33	1	0.40341	0.55556
chr7	63769728	63769729	1	-0.265952	1	0.33	1	0.61071	0.87667
chr7	63770390	63770391	1	0.233597	1	0.33	1	0.59375	0.36015
chr7	64077404	64077471	1	0.160069	2	0.34	0.44	0.96094	0.80087
chr7	75514466	75514467	1	-0.156104	1	0.33	1	0.13355	0.28965
chr7	78134761	78134762	1	0.200026	1	0.33	1	0.96154	0.76151
chr7	66506376	66506389	1	0.113757	3	0.13	1	1	0.88624
chr7	98881526	98881527	1	-0.116883	1	0.33	1	0.88312	1
chr7	98930526	98930527	1	0.186647	1	0.33	1	0.85897	0.67233
chr7	106905642	106905643	1	-0.231468	1	0.33	1	0.5692	0.80066
chr7	112521024	112521025	1	-0.155473	1	0.33	1	0.53818	0.69366
chr7	129203328	129203329	1	0.153589	1	0.33	1	0.8996	0.74601
chr7	138861249	138861250	1	0.129090	1	0.33	1	0.83462	0.70552
chr7	129189064	129189065	1	0.123950	1	0.33	1	1	0.87605
chr7	152158584	152158585	1	-0.125000	1	0.33	1	0.875	1
chr7	155799659	155799664	1	0.137047	2	0.49	0.59	0.77647	0.63942
chr8	11749843	11749844	1	-0.198128	1	0.33	1	0.61364	0.81176
chr8	22893058	22893059	1	0.360087	1	0.33	1	0.7	0.33991
chr8	31157872	31157873	1	-0.142857	1	0.33	1	0.85714	1
chr8	41343015	41343016	1	0.333333	1	0.33	1	1	0.66667
chr8	55947236	55947237	1	-0.200000	1	0.33	1	0.8	1
chr8	60801229	60801230	1	-0.104334	1	0.33	1	0.73932	0.84365
chr8	60845694	60845695	1	-0.134848	1	0.67	1	0.38182	0.51667
chr8	63409165	63409166	1	0.147480	1	0.33	1	0.87806	0.73058
chr8	70214138	70214303	1	-0.127606	2	0.89	1	0.66429	0.79189
chr8	94665570	94665571	1	-0.442651	1	0.33	1	0.28571	0.72837
chr8	94668444	94668445	1	-0.130700	1	0.33	1	0.50472	0.63542
chr8	112289745	112289746	1	0.146570	1	0.67	1	0.56373	0.41716
chr8	124301814	124301815	1	0.162134	1	0.33	1	0.91304	0.75091
chr8	127705452	127705453	1	-0.206766	1	0.33	1	0.5472	0.75397
chr8	142326256	142326281	1	-0.106271	3	0.18	0.42	0.84954	0.95581
chr9	5055015	5055016	1	-0.102369	1	0.33	1	0.61885	0.72122
chr9	5465130	5465131	1	-0.208392	1	0.33	1	0.74615	0.95455
chr8	144511657	144511658	1	0.143683	1	0.33	1	0.81944	0.67576
chr9	21511741	21511742	1	-0.256945	1	0.33	1	0.52083	0.77778
chr9	68608891	68608892	1	0.219957	1	0.67	1	0.61351	0.39355
chr9	95480932	95480933	1	0.464286	1	0.33	1	1	0.53571
chr9	95507919	95507920	1	-0.133333	1	0.33	1	0.86667	1
chrX	31478233	31478234	1	0.164282	1	0.33	1	0.62391	0.45963
chrX	124063366	124063367	1	0.115385	1	0.33	1	1	0.88462
chrX	107273571	107273572	1	-0.200000	1	0.33	1	0.8	1
chrX	137569220	137569221	1	-0.166667	1	0.33	1	0.83333	1
chrUn_GL000216v2	160878	160879	1	0.303846	1	0.33	1	0.9	0.59615
chrUn_GL000216v2	160909	160910	1	-0.439743	1	0.33	1	0.48333	0.92308
chrUn_GL000216v2	160968	160979	1	0.188131	2	0.34	0.33	0.95833	0.7702
chrUn_KI270442v1	218030	218031	1	0.136364	1	0.33	1	1	0.86364
chrUn_KI270442v1	224971	224972	1	-0.106048	1	0.33	1	0.53364	0.63969
