chr6	129514668	129514669	1	0.132573	1	0.67	1	0.68421	0.55164
chr6	117602376	117602377	1	-0.125000	1	0.67	1	0.875	1
chr6	117602393	117602394	1	-0.166667	1	0.67	1	0.83333	1
chr6	136377369	136377370	1	0.161616	1	0.67	1	0.66667	0.50505
chr6	138837969	138838048	1	-0.154762	2	0.13	1	0.84524	1
chr6	138885280	138885281	1	-0.131935	1	0.67	1	0.38095	0.51289
chr6	151373235	151373236	1	-0.210577	1	0.67	1	0.7	0.91058
chr6	151842456	151842457	1	-0.125000	1	0.67	1	0.875	1
chr6	152061246	152061247	1	-0.128429	1	0.67	1	0.66071	0.78914
chr6	151808402	151808403	1	-0.222222	1	0.67	1	0.77778	1
chr6	160044258	160044259	1	-0.214286	1	0.67	1	0.625	0.83929
chr6	160072549	160072550	1	-0.111111	1	0.67	1	0.88889	1
chr6	160249501	160249502	1	-0.125412	1	0.67	1	0.35135	0.47676
chr6	161097808	161097809	1	-0.125000	1	0.67	1	0.875	1
chr6	161109155	161109156	1	0.201170	1	0.67	1	0.91525	0.71408
chr6	163535296	163535297	1	-0.175644	1	0.67	1	0.7037	0.87935
chr6_GL000253v2_alt	1204763	1204764	1	-0.151058	1	0.67	1	0.16667	0.31773
chr6_GL000255v2_alt	2483569	2483570	1	0.215278	1	0.67	1	1	0.78472
chr7	2923118	2923119	1	0.205000	1	0.67	1	1	0.795
chr7	35241335	35241336	1	0.318453	1	0.67	1	0.875	0.55655
chr7	37314487	37314488	1	0.225961	1	0.67	1	1	0.77404
chr7	37342915	37342916	1	-0.213793	1	0.67	1	0.6	0.81379
chr7	38394386	38394387	1	0.310417	1	0.67	1	0.91667	0.60625
chr7	38462725	38462739	1	0.116584	2	0.27	1	1	0.88342
chr7	50382834	50382835	1	-0.400000	1	0.67	1	0.6	1
chr7	55173763	55173764	1	-0.105263	1	0.67	1	0.89474	1
chr7	55174469	55174470	1	-0.200000	1	0.67	1	0.8	1
chr7	55205132	55205133	1	-0.420560	1	0.67	1	0.41667	0.83723
chr7	55871681	55871682	1	-0.170842	1	0.67	1	0.30769	0.47853
chr7	56362957	56362958	1	0.205280	1	0.67	1	1	0.79472
chr7	65399693	65399694	1	-0.217825	1	0.67	1	0.57971	0.79753
chr7	77013988	77013989	1	-0.161539	1	0.67	1	0.5	0.66154
chr7	66995024	66995025	1	0.108333	1	0.67	1	0.6	0.49167
chr7	92016448	92016449	1	-0.485294	1	0.67	1	0.5	0.98529
chr7	92070714	92070715	1	-0.111111	1	0.67	1	0.88889	1
chr7	98930518	98930527	1	0.142666	2	0.27	0.85	0.97059	0.82792
chr7	98958365	98958366	1	0.270934	1	0.67	1	1	0.72907
chr7	106905642	106905643	1	0.199335	1	0.67	1	1	0.80066
chr7	112521024	112521025	1	-0.293655	1	0.67	1	0.4	0.69366
chr7	116795361	116795362	1	-0.165741	1	0.67	1	0.625	0.79074
chr7	118114335	118114336	1	-0.111111	1	0.67	1	0.88889	1
chr7	127076507	127076515	1	0.130000	2	0.27	1	1	0.87
chr7	129208547	129208552	1	-0.120454	2	0.53	0.82	0.75	0.87045
chr7	138861249	138861250	1	0.231975	1	0.67	1	0.9375	0.70552
chr7	138916727	138916728	1	0.125195	1	0.67	1	0.86957	0.74437
chr7	138917670	138917671	1	-0.168248	1	0.67	1	0.6378	0.80604
chr7	152309580	152309581	1	-0.400000	1	0.67	1	0.6	1
chr7	152309594	152309595	1	-0.125000	1	0.67	1	0.875	1
chr8	22892991	22893059	1	0.115758	2	0.53	0.86	0.78571	0.66996
chr8	23681097	23681098	1	-0.200000	1	0.67	1	0.8	1
chr8	32548686	32548687	1	-0.125000	1	0.67	1	0.875	1
chr8	32662952	32662953	1	-0.103409	1	0.67	1	0.43917	0.54258
chr8	37697072	37697073	1	-0.166667	1	0.67	1	0.83333	1
chr8	38426493	38426494	1	0.130252	1	0.67	1	1	0.86975
chr8	38835170	38835171	1	-0.181936	1	0.67	1	0.60227	0.78421
chr8	47784150	47784151	1	-0.166667	1	0.67	1	0.83333	1
chr8	47778080	47778081	1	-0.142857	1	0.67	1	0.85714	1
chr8	47934312	47934313	1	-0.142857	1	0.67	1	0.85714	1
chr8	55947465	55947466	1	-0.389860	1	0.67	1	0.375	0.76486
chr8	38443791	38443792	1	-0.166667	1	0.67	1	0.83333	1
chr8	63409165	63409166	1	0.197992	1	0.67	1	0.92857	0.73058
chr8	68083554	68083555	1	0.128450	1	0.67	1	0.86957	0.74111
chr8	68090925	68090926	1	0.146499	1	0.67	1	0.85714	0.71064
chr8	69129574	69129585	1	-0.154915	3	0.71	0.86	0.77778	0.93269
chr8	81618238	81618407	1	-0.305556	2	0.53	0.85	0.61111	0.91667
chr8	81618452	81618453	1	0.102679	1	0.67	1	1	0.89732
chr8	86460934	86460955	1	0.105628	2	0.27	0.84	0.8125	0.70687
chr8	89978646	89978647	1	0.125000	1	0.67	1	1	0.875
chr8	92075923	92075924	1	-0.109175	1	0.67	1	0.65517	0.76435
chr8	94646480	94646481	1	0.197659	1	0.67	1	0.72	0.52234
chr8	94668444	94668445	1	-0.168750	1	0.67	1	0.46667	0.63542
chr8	112302142	112302143	1	-0.202833	1	0.67	1	0.78947	0.99231
chr8	112666463	112666464	1	-0.144415	1	0.67	1	0.64789	0.7923
chr8	124172005	124172006	1	-0.200000	1	0.67	1	0.8	1
chr8	124301814	124301815	1	0.249091	1	0.67	1	1	0.75091
chr8	142326530	142326531	1	-0.176190	1	0.67	1	0.8	0.97619
chr8	142680513	142680514	1	0.148469	1	0.67	1	0.92308	0.77461
chr8	144842470	144842471	1	-0.200000	1	0.67	1	0.8	1
chr9	5021737	5021738	1	0.122221	1	0.67	1	0.83333	0.71111
chr9	5055015	5055016	1	0.140848	1	0.67	1	0.86207	0.72122
chr9	8517544	8517545	1	0.257612	1	0.67	1	1	0.74239
chr9	20620468	20620469	1	-0.125000	1	0.67	1	0.875	1
chr9	20620480	20620481	1	-0.125000	1	0.67	1	0.875	1
chr9	20620482	20620483	1	-0.111842	1	0.67	1	0.875	0.98684
chr9	33676995	33677016	1	-0.128509	3	0.17	0.077	0.68104	0.80955
chr9	37033888	37033889	1	-0.106349	1	0.67	1	0.88889	0.99524
chr9	37002558	37002559	1	-0.111111	1	0.67	1	0.88889	1
chr8	38464089	38464090	1	-0.157549	1	0.67	1	0.61446	0.77201
chr9	42974915	42974942	1	-0.253464	2	0.13	0.015	0.65714	0.91061
chr9	90867064	90867065	1	-0.178187	1	0.67	1	0.32609	0.50427
chr9	90864888	90864889	1	-0.111111	1	0.67	1	0.88889	1
chr9	93252974	93252975	1	-0.100131	1	0.67	1	0.66667	0.7668
chr9	95247210	95247211	1	-0.115873	1	0.67	1	0.85714	0.97302
chr9	93293278	93293351	1	-0.324134	2	0.13	0.022	0.66071	0.98485
chr9	95479669	95479670	1	-0.166667	1	0.67	1	0.83333	1
chr9	96856469	96856470	1	-0.133333	1	0.67	1	0.86667	1
chr9	95506194	95506195	1	-0.142857	1	0.67	1	0.85714	1
chr9	95506198	95506202	1	-0.163270	2	0.13	0.029	0.7875	0.95077
chr9	95506262	95506263	1	-0.153846	1	0.67	1	0.84615	1
chr9	110800824	110800825	1	-0.285714	1	0.67	1	0.71429	1
chr9	123681328	123681329	1	-0.144928	1	0.67	1	0.83333	0.97826
chr9	132906175	132906176	1	-0.198443	1	0.67	1	0.6	0.79844
chr9	134433951	134433952	1	-0.227585	1	0.67	1	0.5	0.72758
chr9	136444943	136444948	1	-0.129334	2	0.13	0.015	0.84524	0.97457
chr9	136459644	136459645	1	-0.110440	1	0.67	1	0.64286	0.7533
chr9	136515669	136515670	1	-0.200000	1	0.67	1	0.8	1
chr9	136785502	136785503	1	-0.165230	1	0.67	1	0.66667	0.8319
chr8	144511579	144511658	1	0.110412	3	0.17	1	1	0.88959
chr8	144512130	144512131	1	0.200924	1	0.67	1	1	0.79908
chr8	144512433	144512434	1	0.182916	1	0.67	1	1	0.81708
chrX	31478233	31478234	1	0.278466	1	0.67	1	0.73809	0.45963
chrX	32697993	32697994	1	0.364280	1	0.67	1	0.825	0.46072
chrX	32849953	32849954	1	0.251065	1	0.67	1	0.86667	0.6156
chrX	41337636	41337637	1	0.160991	1	0.67	1	1	0.83901
chrX	45020419	45020420	1	-0.416667	1	0.67	1	0.58333	1
chrX	47176643	47176644	1	-0.155556	1	0.67	1	0.83333	0.98889
chrX	51498820	51498821	1	0.194445	1	0.67	1	0.75	0.55556
chrX	71141333	71141334	1	-0.121795	1	0.67	1	0.84615	0.96795
chrX	71136458	71136459	1	-0.200000	1	0.67	1	0.8	1
chrX	71367831	71367832	1	-0.200000	1	0.67	1	0.8	1
chrX	101359094	101359095	1	-0.125000	1	0.67	1	0.875	1
chrX	124063366	124063367	1	0.115385	1	0.67	1	1	0.88462
chrX	133535967	133536072	1	-0.225142	2	0.53	0.83	0.76667	0.99181
chrX	154534384	154534385	1	-0.161347	1	0.67	1	0.81776	0.9791
chrY	11417205	11417206	1	0.124402	1	0.67	1	1	0.8756
chrUn_KI270750v1	62529	62530	1	0.291162	1	0.67	1	0.75	0.45884
