chr1	204449761	204449762	1	-0.177272	1	0.67	1	0.2	0.37727
chr1	204525846	204526125	1	-0.131313	2	0.53	0.83	0.59091	0.72222
chr1	206494107	206494108	1	-0.256731	1	0.67	1	0.5	0.75673
chr1	211354138	211354139	1	-0.646591	1	0.67	1	0.2	0.84659
chr1	211356747	211356748	1	-0.127622	1	0.67	1	0.64286	0.77048
chr1	211668857	211668858	1	-0.270833	1	0.67	1	0.66667	0.9375
chr1	223948613	223948614	1	-0.222222	1	0.67	1	0	0.22222
chr1	228488029	228488030	1	-0.125000	1	0.67	1	0.875	1
chr1	228488074	228488075	1	-0.125000	1	0.67	1	0.875	1
chr2	4515184	4515185	1	-0.364638	1	0.67	1	0.25926	0.6239
chr2	15642467	15642468	1	0.133537	1	0.67	1	0.88571	0.75218
chr2	17770949	17770950	1	-0.200000	1	0.67	1	0.8	1
chr2	29207021	29207042	1	0.134686	2	0.13	0.09	0.89583	0.76115
chr2	29226953	29226954	1	0.130705	1	0.67	1	0.87324	0.74253
chr2	29296756	29296757	1	0.113329	1	0.67	1	0.60606	0.49273
chr2	39050925	39050926	1	0.165575	1	0.67	1	0.69231	0.52673
chr2	39302995	39302996	1	-0.149229	1	0.67	1	0.38461	0.53384
chr2	61483706	61483707	1	-0.111111	1	0.67	1	0.88889	1
chr2	61489056	61489097	1	-0.169841	3	0.024	1	0.83016	1
chr2	61522336	61522337	1	-0.476800	1	0.67	1	0.42857	0.90537
chr2	83218752	83218753	1	-0.200000	1	0.67	1	0.8	1
chr2	89625443	89625444	1	-0.170454	1	0.67	1	0.6875	0.85795
chr2	89625845	89625846	1	-0.135403	1	0.67	1	0.53333	0.66874
chr2	91963734	91963735	1	-0.227272	1	0.67	1	0.63636	0.86364
chr2	105950245	105950246	1	0.151012	1	0.67	1	0.72	0.56899
chr2	105950261	105950262	1	-0.106632	1	0.67	1	0.62069	0.72732
chr2	105950298	105950299	1	0.126559	1	0.67	1	0.82353	0.69697
chr2	106434167	106434168	1	0.137116	1	0.67	1	0.89706	0.75994
chr2	106457777	106457778	1	0.641667	1	0.67	1	0.875	0.23333
chr2	106459358	106459359	1	-0.143449	1	0.67	1	0.80952	0.95297
chr2	107876335	107876336	1	0.143100	1	0.67	1	0.29167	0.14857
chr2	112621589	112621590	1	-0.153846	1	0.67	1	0.84615	1
chr2	133892564	133892565	1	0.123106	1	0.67	1	0.72727	0.60417
chr2	137272306	137272307	1	-0.320648	1	0.67	1	0.25	0.57065
chr2	137272941	137272969	1	0.147619	2	0.13	0.016	0.925	0.77738
chr2	140335284	140335285	1	-0.136842	1	0.67	1	0.6	0.73684
chr2	141188283	141188284	1	0.194773	1	0.67	1	0.92308	0.7283
chr2	159347181	159347187	1	0.154178	2	0.53	0.86	0.86111	0.70693
chr2	159386086	159386087	1	-0.187500	1	0.67	1	0.8125	1
chr2	159429064	159429065	1	-0.113131	1	0.67	1	0.62745	0.74058
chr2	159432383	159432384	1	-0.194444	1	0.67	1	0.57143	0.76587
chr2	169827379	169827380	1	-0.111111	1	0.67	1	0.88889	1
chr2	191350469	191350470	1	-0.113636	1	0.67	1	0.36364	0.47727
chr2	191411466	191411467	1	0.261905	1	0.67	1	0.5	0.2381
chr2	197393475	197393476	1	-0.166667	1	0.67	1	0.83333	1
chr2	201297933	201297934	1	-0.200686	1	0.67	1	0.54167	0.74235
chr2	205844634	205844635	1	0.264286	1	0.67	1	0.8	0.53571
chr2	207088386	207088387	1	-0.125000	1	0.67	1	0.875	1
chr2	211422435	211422436	1	-0.200000	1	0.67	1	0.8	1
chr2	211678823	211678836	1	0.127025	2	0.53	0.71	0.95455	0.82752
chr2	211705103	211705104	1	-0.205715	1	0.67	1	0.64286	0.84857
chr2	215371701	215371702	1	0.137931	1	0.67	1	1	0.86207
chr2	215379462	215379463	1	0.241667	1	0.67	1	1	0.75833
chr2	217445807	217445938	1	0.202083	2	0.53	0.83	0.83333	0.63125
chr2	219450803	219450804	1	-0.416666	1	0.67	1	0	0.41667
chr2	219465924	219465925	1	-0.115217	1	0.67	1	0.4	0.51522
chr2	219462540	219462541	1	-0.307692	1	0.67	1	0.25	0.55769
chr2	219449062	219449063	1	-0.200000	1	0.67	1	0.8	1
chr2	219477192	219477193	1	-0.102020	1	0.67	1	0.88889	0.99091
chr2	219492084	219492085	1	0.145466	1	0.67	1	0.62162	0.47616
chr2	224535146	224535147	1	-0.400000	1	0.67	1	0.6	1
chr2	231161166	231161167	1	-0.108108	1	0.67	1	0.89189	1
chr2	232029615	232029616	1	0.212121	1	0.67	1	0.72727	0.51515
chr2	232441840	232441841	1	0.233333	1	0.67	1	1	0.76667
chr2	232445348	232445349	1	-0.208021	1	0.67	1	0.4	0.60802
chr2	232445713	232445714	1	-0.102431	1	0.67	1	0	0.10243
chr3	10042147	10042148	1	0.117647	1	0.67	1	1	0.88235
chr3	25501677	25501678	1	-0.166666	1	0.67	1	0.66667	0.83333
chr3	34980042	34980043	1	0.100840	1	0.67	1	1	0.89916
chr3	47163741	47163742	1	0.133333	1	0.67	1	1	0.86667
chr3	69739420	69739421	1	-0.123626	1	0.67	1	0.85714	0.98077
chr3	77666528	77666529	1	0.195455	1	0.67	1	1	0.80455
chr3	100912175	100912187	1	-0.185148	3	0.048	0.024	0.77912	0.96427
chr3	105719961	105719962	1	-0.190681	1	0.67	1	0.33333	0.52401
chr3	110196076	110196077	1	0.184365	1	0.67	1	0.76191	0.57754
chr3	114236473	114236474	1	0.235615	1	0.67	1	0.88889	0.65327
chr3	128483650	128483651	1	-0.200000	1	0.67	1	0.8	1
chr3	128481962	128481963	1	-0.144667	1	0.67	1	0.7	0.84467
chr3	135097574	135097575	1	0.228594	1	0.67	1	1	0.77141
chr3	134951122	134951123	1	-0.131944	1	0.67	1	0.55556	0.6875
chr3	142558260	142558321	1	-0.142857	2	0.27	1	0.85714	1
chr3	152315916	152315917	1	0.113248	1	0.67	1	1	0.88675
chr3	155458273	155458274	1	-0.349999	1	0.67	1	0.16667	0.51667
chr3	179649969	179649970	1	-0.111111	1	0.67	1	0.88889	1
chr3	187725334	187725335	1	-0.384255	1	0.67	1	0.36842	0.75268
chr3	187733324	187733325	1	-0.126016	1	0.67	1	0.4375	0.56352
chr3	189665260	189665261	1	-0.144722	1	0.67	1	0.55814	0.70286
chr3	187730138	187730139	1	-0.148143	1	0.67	1	0.73333	0.88148
chr3	194371060	194371061	1	0.109904	1	0.67	1	0.55556	0.44565
chr3	195979706	195979707	1	-0.117308	1	0.67	1	0.875	0.99231
chr4	53376	53377	1	-0.142857	1	0.67	1	0.85714	1
chr4	270298	270299	1	0.136364	1	0.67	1	1	0.86364
chr4	1100167	1100168	1	-0.166667	1	0.67	1	0.83333	1
chr4	1101621	1101622	1	0.289150	1	0.67	1	0.72414	0.43499
chr4	1735677	1735678	1	0.193254	1	0.67	1	0.68421	0.49096
chr4	1744480	1744481	1	0.118837	1	0.67	1	0.90909	0.79025
chr4	1801762	1801763	1	-0.117647	1	0.67	1	0.88235	1
chr4	7257883	7257884	1	-0.125000	1	0.67	1	0.875	1
chr4	20255098	20255099	1	-0.101629	1	0.67	1	0.61538	0.71701
chr4	20589884	20589885	1	-0.261663	1	0.67	1	0.66667	0.92833
chr4	20590006	20590007	1	-0.153571	1	0.67	1	0.28571	0.43929
chr4	20619059	20619060	1	0.356218	1	0.67	1	0.78571	0.4295
chr4	37821625	37821626	1	-0.184375	1	0.67	1	0.8	0.98438
chr4	54279160	54279161	1	0.641304	1	0.67	1	1	0.3587
chr4	54703494	54703495	1	0.200336	1	0.67	1	1	0.79966
chr4	54709142	54709143	1	-0.166667	1	0.67	1	0.83333	1
chr4	55120851	55120852	1	0.111111	1	0.67	1	0.75	0.63889
chr4	106114425	106114450	1	-0.141865	2	0.53	0.71	0.77778	0.91964
chr4	105276817	105276818	1	-0.125000	1	0.67	1	0.875	1
chr4	118638125	118638126	1	-0.281397	1	0.67	1	0.5	0.7814
chr4	142423750	142423751	1	0.172312	1	0.67	1	0.92308	0.75076
chr4	186596053	186596054	1	-0.230769	1	0.67	1	0.76923	1
chr4	186611999	186612000	1	-0.184982	1	0.67	1	0.66667	0.85165
chr5	254521	254522	1	-0.149469	1	0.67	1	0.44444	0.59391
chr5	1895892	1895893	1	-0.198578	1	0.67	1	0.48	0.67858
chr5	10533394	10533404	1	0.208333	2	0.53	0.78	0.83333	0.625
chr5	13918563	13918564	1	0.150000	1	0.67	1	1	0.85
chr5	14465246	14465247	1	-0.144728	1	0.67	1	0.55556	0.70028
chr5	17491507	17491508	1	0.153509	1	0.67	1	1	0.84649
chr5	14487744	14487745	1	-0.166667	1	0.67	1	0.83333	1
chr5	38968186	38968187	1	-0.176471	1	0.67	1	0.82353	1
chr5	42467352	42467353	1	0.695652	1	0.67	1	1	0.30435
chr5	56952177	56952187	1	-0.183809	3	0.024	0.0048	0.80952	0.99333
chr5	56952211	56952218	1	-0.156704	3	0.024	0.0034	0.80952	0.96623
chr5	68795904	68795905	1	-0.428571	1	0.67	1	0.57143	1
chr5	96942639	96942675	1	0.130342	2	0.27	1	1	0.86966
chr5	98901669	98901670	1	0.142857	1	0.67	1	1	0.85714
chr5	112828863	112828864	1	-0.131841	1	0.67	1	0.44444	0.57629
chr5	112893014	112893037	1	-0.115467	3	0.024	0.0079	0.86759	0.98306
chr5	132557044	132557045	1	0.111111	1	0.67	1	1	0.88889
chr5	132608436	132608437	1	0.543182	1	0.67	1	1	0.45682
chr5	150059984	150059985	1	-0.333333	1	0.67	1	0.66667	1
chr5	150068207	150068208	1	-0.250000	1	0.67	1	0.75	1
chr5	150117543	150117544	1	-0.338636	1	0.67	1	0.4	0.73864
chr5	150124093	150124107	1	0.146911	2	0.27	1	1	0.85309
chr5	150120623	150120674	1	-0.233483	2	0.53	0.89	0.625	0.85848
chr5	150136917	150136918	1	-0.222686	1	0.67	1	0.57143	0.79412
chr5	151378566	151378567	1	0.189102	1	0.67	1	0.67647	0.48737
chr5	163553860	163553861	1	-0.306250	1	0.67	1	0.4	0.70625
chr5	171405633	171405634	1	-0.426786	1	0.67	1	0.42857	0.85536
chr5	177273883	177273884	1	-0.131334	1	0.67	1	0.39344	0.52478
chr5	177274102	177274103	1	-0.142857	1	0.67	1	0.85714	1
chr5	180612606	180612607	1	-0.144930	1	0.67	1	0.6	0.74493
chr5	180626387	180626388	1	-0.142319	1	0.67	1	0.45454	0.59686
chr6	556147	556148	1	0.126212	1	0.67	1	0.56522	0.439
chr5	180629043	180629044	1	0.226023	1	0.67	1	0.94444	0.71842
chr5	180629619	180629620	1	0.169040	1	0.67	1	0.66667	0.49763
chr6	34327260	34327261	1	-0.166667	1	0.67	1	0.83333	1
chr6	34327312	34327313	1	-0.125000	1	0.67	1	0.875	1
chr6	43771240	43771241	1	0.116927	1	0.67	1	0.85714	0.74022
chr6	43780612	43780613	1	0.139597	1	0.67	1	0.90476	0.76516
chr6	66710656	66710657	1	0.107143	1	0.67	1	1	0.89286
chr6	93245153	93245154	1	-0.273810	1	0.67	1	0.38095	0.65476
chr6	93255109	93255110	1	0.402778	1	0.67	1	0.83333	0.43056
chr6	106642347	106642356	1	-0.133007	3	0.048	0.13	0.62328	0.75629
chr6	108104539	108104540	1	-0.217532	1	0.67	1	0.71429	0.93182
chr6	116888546	116888547	1	0.262500	1	0.67	1	1	0.7375
chr6	117362341	117362342	1	0.159028	1	0.67	1	0.77778	0.61875
chr6	117409428	117409429	1	0.156417	1	0.67	1	0.58823	0.43182
chr6	117415912	117415913	1	0.245455	1	0.67	1	1	0.75455
chr6	117602376	117602377	1	-0.125000	1	0.67	1	0.875	1
chr6	117602393	117602394	1	-0.166667	1	0.67	1	0.83333	1
chr6	129144276	129144277	1	0.220418	1	0.67	1	0.85185	0.63143
chr6	129402028	129402029	1	-0.344552	1	0.67	1	0.125	0.46955
chr6	129514668	129514669	1	0.230222	1	0.67	1	0.68421	0.45399
chr6	136377369	136377370	1	0.398810	1	0.67	1	0.66667	0.26786
chr6	138838047	138838048	1	-0.142857	1	0.67	1	0.85714	1
chr6	138885280	138885281	1	-0.136409	1	0.67	1	0.38095	0.51736
chr6	151373235	151373236	1	-0.243381	1	0.67	1	0.7	0.94338
chr6	151842456	151842457	1	-0.125000	1	0.67	1	0.875	1
chr6	156662411	156662440	1	-0.102967	2	0.13	0.012	0.8875	0.99047
chr6	151808402	151808403	1	-0.222222	1	0.67	1	0.77778	1
chr6	157181376	157181377	1	0.131579	1	0.67	1	1	0.86842
chr6	160044258	160044259	1	-0.236111	1	0.67	1	0.625	0.86111
chr6	160048116	160048117	1	0.145960	1	0.67	1	0.73333	0.58737
chr6	160072549	160072550	1	-0.111111	1	0.67	1	0.88889	1
chr6	160154953	160154954	1	0.104518	1	0.67	1	0.88	0.77548
chr6	160245332	160245333	1	0.168749	1	0.67	1	0.90141	0.73266
chr6	161109155	161109295	1	0.123438	2	0.13	0.28	0.95763	0.83419
chr6	161626780	161626781	1	0.160860	1	0.67	1	0.8	0.63914
chr6_GL000253v2_alt	1204763	1204764	1	-0.291666	1	0.67	1	0.16667	0.45833
chr6_GL000255v2_alt	2483569	2483570	1	0.167614	1	0.67	1	1	0.83239
chr7	2922606	2922607	1	0.140808	1	0.67	1	0.90909	0.76828
chr7	6736954	6736955	1	-0.255629	1	0.67	1	0.61111	0.86674
chr7	35241335	35241336	1	0.296325	1	0.67	1	0.875	0.57868
chr7	37342915	37342916	1	-0.275000	1	0.67	1	0.6	0.875
chr7	38394386	38394387	1	0.230393	1	0.67	1	0.91667	0.68627
chr7	38462725	38462739	1	0.197826	2	0.27	1	1	0.80217
chr7	50382834	50382835	1	-0.400000	1	0.67	1	0.6	1
chr7	55151646	55151647	1	0.107143	1	0.67	1	1	0.89286
chr7	55173763	55173764	1	-0.105263	1	0.67	1	0.89474	1
chr7	55174469	55174470	1	-0.200000	1	0.67	1	0.8	1
chr7	55205132	55205133	1	-0.302896	1	0.67	1	0.41667	0.71956
chr7	55871681	55871682	1	-0.163332	1	0.67	1	0.30769	0.47102
chr7	56362957	56362958	1	0.115873	1	0.67	1	1	0.88413
chr7	50400636	50400637	1	0.113869	1	0.67	1	0.8254	0.71153
chr7	64077470	64077471	1	-0.166072	1	0.67	1	0.7	0.86607
chr7	65399693	65399694	1	-0.193621	1	0.67	1	0.57971	0.77333
chr7	71133114	71133115	1	0.125000	1	0.67	1	1	0.875
chr7	77013988	77013989	1	-0.153846	1	0.67	1	0.5	0.65385
chr7	78127407	78127408	1	0.147409	1	0.67	1	0.61765	0.47024
chr7	78127532	78127533	1	0.187338	1	0.67	1	0.57143	0.38409
chr7	92016448	92016449	1	-0.500000	1	0.67	1	0.5	1
chr7	92070714	92070715	1	-0.111111	1	0.67	1	0.88889	1
chr7	98958365	98958366	1	0.247024	1	0.67	1	1	0.75298
chr7	106905642	106905643	1	0.222222	1	0.67	1	1	0.77778
chr7	112521024	112521025	1	-0.122727	1	0.67	1	0.4	0.52273
chr7	118114335	118114336	1	-0.111111	1	0.67	1	0.88889	1
chr7	116795361	116795362	1	-0.119506	1	0.67	1	0.625	0.74451
chr7	127076507	127076515	1	0.178125	2	0.27	1	1	0.82188
chr7	129203328	129203329	1	-0.108546	1	0.67	1	0.67742	0.78597
chr7	129203436	129203437	1	-0.120042	1	0.67	1	0.72093	0.84097
chr7	129208547	129208552	1	-0.181985	2	0.53	0.87	0.75	0.93199
chr7	138861249	138861250	1	0.158654	1	0.67	1	0.9375	0.77885
chr7	152309580	152309595	1	-0.107197	2	0.53	0.74	0.7375	0.8447
chr8	23681097	23681098	1	-0.200000	1	0.67	1	0.8	1
chr8	31085614	31085631	1	0.100000	2	0.27	1	1	0.9
chr8	32548686	32548687	1	-0.125000	1	0.67	1	0.875	1
chr8	37697072	37697073	1	-0.157895	1	0.67	1	0.83333	0.99123
chr8	38426493	38426494	1	0.271929	1	0.67	1	1	0.72807
chr8	38443791	38443792	1	-0.166667	1	0.67	1	0.83333	1
chr8	47784150	47784151	1	-0.166667	1	0.67	1	0.83333	1
chr8	47778080	47778081	1	-0.142857	1	0.67	1	0.85714	1
chr8	47834590	47834591	1	-0.111111	1	0.67	1	0.88889	1
chr8	55947465	55947466	1	-0.399135	1	0.67	1	0.375	0.77414
chr8	63409165	63409166	1	0.156084	1	0.67	1	0.92857	0.77249
chr8	68083510	68083511	1	-0.155494	1	0.67	1	0.69444	0.84994
chr8	68083554	68083555	1	0.241681	1	0.67	1	0.86957	0.62788
chr8	68090925	68090926	1	0.200592	1	0.67	1	0.85714	0.65655
chr8	69129584	69129585	1	-0.575758	1	0.67	1	0.33333	0.90909
chr8	86460934	86460955	1	0.108424	2	0.27	0.82	0.8125	0.70408
chr8	92075923	92075924	1	-0.121389	1	0.67	1	0.65517	0.77656
chr8	94646480	94646481	1	0.203151	1	0.67	1	0.72	0.51685
chr8	94641815	94641816	1	-0.163982	1	0.67	1	0.4375	0.60148
chr8	112302142	112302143	1	-0.202713	1	0.67	1	0.78947	0.99219
chr8	112346492	112346493	1	-0.200000	1	0.67	1	0.8	1
chr8	124301814	124301815	1	0.118750	1	0.67	1	1	0.88125
chr8	127343693	127343694	1	0.223040	1	0.67	1	0.75	0.52696
chr8	142326530	142326531	1	-0.164285	1	0.67	1	0.8	0.96429
chr8	144842470	144842471	1	-0.200000	1	0.67	1	0.8	1
chr9	5021737	5021738	1	0.393939	1	0.67	1	0.83333	0.43939
chr9	5055015	5055016	1	0.105682	1	0.67	1	0.86207	0.75639
chr9	8517544	8517545	1	0.250000	1	0.67	1	1	0.75
chr9	20620468	20620469	1	-0.125000	1	0.67	1	0.875	1
chr9	33676995	33677016	1	-0.127307	3	0.17	0.077	0.68104	0.80835
chr9	33677021	33677022	1	-0.166667	1	0.67	1	0.83333	1
chr9	33677030	33677031	1	-0.153846	1	0.67	1	0.84615	1
chr9	37033888	37033889	1	-0.111111	1	0.67	1	0.88889	1
chr9	37002558	37002559	1	-0.111111	1	0.67	1	0.88889	1
chr9	42974915	42974942	1	-0.320829	2	0.13	0.027	0.65714	0.97797
chr9	77794895	77794896	1	0.258834	1	0.67	1	0.82927	0.57043
chr9	90867064	90867065	1	-0.125715	1	0.67	1	0.32609	0.4518
chr9	93252974	93252975	1	-0.100700	1	0.67	1	0.66667	0.76737
chr9	93293278	93293351	1	-0.339286	2	0.13	1	0.66071	1
chr9	95247210	95247211	1	-0.115079	1	0.67	1	0.85714	0.97222
chr9	95479669	95479670	1	-0.166667	1	0.67	1	0.83333	1
chr9	96856469	96856470	1	-0.133333	1	0.67	1	0.86667	1
chr9	95506194	95506195	1	-0.111607	1	0.67	1	0.85714	0.96875
chr9	95506198	95506202	1	-0.156944	2	0.13	0.011	0.7875	0.94444
chr9	95506227	95506228	1	-0.170588	1	0.67	1	0.8	0.97059
chr9	95506262	95506263	1	-0.138695	1	0.67	1	0.84615	0.98485
chr9	110800824	110800825	1	-0.285714	1	0.67	1	0.71429	1
chr8	144511657	144511658	1	0.131768	1	0.67	1	1	0.86823
chr8	144512126	144512131	1	0.113588	2	0.13	1	1	0.88641
chr8	144512433	144512434	1	0.185836	1	0.67	1	1	0.81416
chr9	123681328	123681329	1	-0.166667	1	0.67	1	0.83333	1
chr9	134433951	134433952	1	-0.239867	1	0.67	1	0.5	0.73987
chr9	136444943	136444944	1	-0.150839	1	0.67	1	0.83333	0.98417
chr9	136444947	136444948	1	-0.128611	1	0.67	1	0.85714	0.98575
chr9	136785502	136785503	1	-0.121279	1	0.67	1	0.66667	0.78795
chr10	8063781	8063782	1	-0.603204	1	0.67	1	0.29412	0.89732
chr10	16831547	16831548	1	-0.127823	1	0.67	1	0.6087	0.73652
chr10	16983829	16983830	1	0.255090	1	0.67	1	0.73333	0.47824
chr10	18940677	18940678	1	-0.176014	1	0.67	1	0.625	0.80101
chr10	28899162	28899181	1	-0.107283	2	0.8	0.92	0.71429	0.82157
chr10	37538143	37538144	1	0.406667	1	0.67	1	1	0.59333
chr10	42704444	42704445	1	-0.142857	1	0.67	1	0.85714	1
chr10	42714494	42714495	1	-0.114333	1	0.67	1	0.64706	0.76139
chr10	43100733	43100734	1	-0.142857	1	0.67	1	0.85714	1
chr10	43128364	43128365	1	-0.108495	1	0.67	1	0.64444	0.75294
chr10	45141419	45141420	1	-0.248864	1	0.67	1	0.36364	0.6125
chr10	43113543	43113544	1	-0.136364	1	0.67	1	0.86364	1
chr10	59793016	59793017	1	-0.105275	1	0.67	1	0.4375	0.54278
chr10	72918734	72918735	1	-0.111111	1	0.67	1	0.88889	1
chr10	70597897	70597898	1	-0.142857	1	0.67	1	0.85714	1
chr10	74103992	74103993	1	-0.118953	1	0.67	1	0.40217	0.52113
chr10	74105306	74105307	1	0.139482	1	0.67	1	0.82258	0.6831
chr10	87961337	87961338	1	0.120894	1	0.67	1	0.51163	0.39073
chr10	87864916	87864917	1	-0.200000	1	0.67	1	0.8	1
chr10	99846033	99846045	1	-0.262987	2	0.13	1	0.71429	0.97727
chr10	113089594	113089595	1	0.246839	1	0.67	1	0.92308	0.67624
chr10	114246526	114246527	1	-0.132433	1	0.67	1	0.7	0.83243
chr10	121577603	121577604	1	-0.414376	1	0.67	1	0	0.41438
chr10	124867262	124867437	1	-0.233174	2	0.53	0.85	0.53571	0.76889
chr11	2135305	2135306	1	0.192394	1	0.67	1	0.61538	0.42299
chr11	2135699	2135700	1	0.211640	1	0.67	1	1	0.78836
chr11	3371637	3371742	1	0.100298	3	0.71	0.92	0.90476	0.80446
chr11	3371755	3371756	1	-0.214286	1	0.67	1	0.78571	1
chr11	319628	319629	1	-0.166667	1	0.67	1	0.83333	1
chr11	8226935	8226936	1	-0.264196	1	0.67	1	0.25	0.5142
chr11	26098456	26098457	1	0.355102	1	0.67	1	0.75	0.3949
chr11	32430369	32430370	1	-0.200000	1	0.67	1	0.8	1
chr11	32449229	32449230	1	0.141666	1	0.67	1	1	0.85833
chr11	32435046	32435047	1	-0.200000	1	0.67	1	0.8	1
chr11	44206598	44206599	1	0.179979	1	0.67	1	0.8	0.62002
chr11	64765980	64765981	1	-0.200000	1	0.67	1	0.8	1
chr11	67285185	67285186	1	-0.166667	1	0.67	1	0.83333	1
chr11	69773255	69773256	1	-0.133333	1	0.67	1	0.86667	1
chr11	76472966	76472967	1	0.117440	1	0.67	1	0.53846	0.42102
chr11	77869293	77869294	1	-0.302181	1	0.67	1	0.63158	0.93376
chr11	83909535	83909536	1	0.360348	1	0.67	1	0.95238	0.59203
chr11	86252510	86252537	1	0.100471	2	0.13	0.16	0.96154	0.86107
chr11	86245517	86245518	1	-0.125000	1	0.67	1	0.875	1
chr11	92837362	92837363	1	0.173076	1	0.67	1	0.83333	0.66026
chr11	92886732	92886733	1	0.232022	1	0.67	1	0.9	0.66798
chr11	108236055	108236056	1	-0.102181	1	0.67	1	0.625	0.72718
chr11	108282392	108282393	1	0.138889	1	0.67	1	0.88889	0.75
chr11	108299543	108299544	1	-0.136063	1	0.67	1	0.62963	0.76569
chr11	108303445	108303446	1	-0.228571	1	0.67	1	0.57143	0.8
chr11	108354106	108354107	1	-0.181818	1	0.67	1	0.81818	1
chr11	111513280	111513281	1	0.294950	1	0.67	1	0.88889	0.59394
chr11	118520448	118520449	1	0.111111	1	0.67	1	1	0.88889
chr12	383771	383810	1	-0.187202	2	0.13	0.046	0.78333	0.97054
chr12	5680052	5680053	1	-0.145833	1	0.67	1	0.16667	0.3125
chr12	9288491	9288492	1	0.176836	1	0.67	1	0.56757	0.39073
chr12	9300975	9300976	1	0.375000	1	0.67	1	1	0.625
chr12	9301060	9301061	1	0.224781	1	0.67	1	1	0.77522
chr12	9304314	9304315	1	0.143639	1	0.67	1	1	0.85636
chr12	9309930	9309931	1	0.109169	1	0.67	1	0.89655	0.78738
chr12	9310098	9310099	1	0.137452	1	0.67	1	0.94118	0.80372
chr12	9313275	9313276	1	0.543687	1	0.67	1	0.8	0.25631
chr12	9418374	9418375	1	0.461364	1	0.67	1	1	0.53864
chr12	9420192	9420193	1	-0.113666	1	0.67	1	0.83333	0.947
chr12	9420534	9420535	1	-0.100414	1	0.67	1	0.25	0.35041
chr12	9432388	9432396	1	0.142252	2	0.53	0.87	0.83333	0.69108
chr12	9437908	9437909	1	-0.143963	1	0.67	1	0	0.14396
chr12	11890582	11890583	1	0.490000	1	0.67	1	1	0.51
chr12	13611839	13611840	1	0.208106	1	0.67	1	0.89474	0.68663
chr12	13615420	13615421	1	-0.200000	1	0.67	1	0.4	0.6
chr12	21022657	21022658	1	-0.375000	1	0.67	1	0.375	0.75
chr12	21177087	21177088	1	0.147223	1	0.67	1	0.55556	0.40833
chr12	31104060	31104061	1	0.101619	1	0.67	1	0.5	0.39838
chr12	40321788	40321789	1	-0.153846	1	0.67	1	0.84615	1
chr12	49045876	49045877	1	0.168297	1	0.67	1	0.6129	0.44461
chr12	51993857	51993858	1	-0.108333	1	0.67	1	0.83333	0.94167
chr12	55900644	55900645	1	-0.563349	1	0.67	1	0	0.56335
chr12	56086863	56086864	1	0.278985	1	0.67	1	1	0.72101
chr12	58244382	58244470	1	0.196429	3	0.26	0.16	0.94444	0.74802
chr12	68824958	68824959	1	0.368750	1	0.67	1	1	0.63125
chr12	72431937	72431938	1	-0.111111	1	0.67	1	0.88889	1
chr12	102704109	102704110	1	-0.247619	1	0.67	1	0.33333	0.58095
chr12	114682583	114682584	1	-0.363445	1	0.67	1	0.5	0.86345
chr12	119730714	119730715	1	0.211637	1	0.67	1	1	0.78836
chr12	119757074	119757075	1	-0.200000	1	0.67	1	0.8	1
chr12	124836169	124836170	1	-0.126113	1	0.67	1	0.69231	0.81842
chr12	49039866	49039867	1	0.115310	1	0.67	1	0.84849	0.73318
